# lower_burn_idx, upper_idx, energy, intensity
58 54 3.6880e-02 1.3679e-06
58 56 4.4204e-02 2.4140e-07
58 58 4.5720e-02 4.7860e-04
58 59 4.7193e-02 2.3205e-07
58 62 5.4561e-02 7.9878e-07
4 4 -6.3032e-02 -2.9123e-06
4 36 2.4621e+00 -1.8016e-08
32 32 5.2788e-02 -7.9192e-07
36 4 -2.4736e+00 -2.4903e-06
36 32 4.2767e-02 -7.8976e-07
36 36 5.1608e-02 -4.7305e-04
36 37 5.3081e-02 -2.2932e-07
36 38 5.3125e-02 -2.3862e-07
36 40 6.0449e-02 -1.3520e-06
37 37 5.1654e-02 -2.2932e-07
38 38 5.1619e-02 -2.3862e-07
40 40 5.0428e-02 -1.3497e-06
58 26 -2.4809e+00 2.5217e-06
58 54 3.5406e-02 1.3679e-06
58 56 4.2731e-02 2.4140e-07
58 58 4.4247e-02 4.7860e-04
58 59 4.5720e-02 2.3205e-07
58 62 5.3088e-02 7.9878e-07
5 5 -6.4460e-02 -2.9123e-06
5 37 2.4607e+00 -1.8016e-08
33 33 5.1360e-02 -7.9192e-07
36 36 5.0135e-02 -2.2932e-07
37 5 -2.4750e+00 -2.4903e-06
37 33 4.1340e-02 -7.8976e-07
37 36 4.8708e-02 -2.2932e-07
37 37 5.0181e-02 -4.7305e-04
37 39 5.1697e-02 -2.3862e-07
37 41 5.9021e-02 -1.3520e-06
39 39 5.0192e-02 -2.3862e-07
41 41 4.9001e-02 -1.3497e-06
58 26 -2.4810e+00 2.5217e-06
58 54 3.5363e-02 1.3679e-06
58 56 4.2688e-02 2.4140e-07
58 58 4.4204e-02 4.7860e-04
58 59 4.5677e-02 2.3205e-07
58 62 5.3045e-02 7.9878e-07
6 6 -6.4539e-02 -2.9122e-06
6 38 2.4606e+00 -1.8015e-08
34 34 5.1283e-02 -7.9192e-07
36 36 5.0092e-02 -2.3862e-07
38 6 -2.4751e+00 -2.4902e-06
38 34 4.1262e-02 -7.8977e-07
38 36 4.8586e-02 -2.3862e-07
38 38 5.0103e-02 -4.7305e-04
38 39 5.1576e-02 -2.2932e-07
38 42 5.8944e-02 -1.3521e-06
39 39 5.0148e-02 -2.2932e-07
42 42 4.8923e-02 -1.3497e-06
58 26 -2.4825e+00 2.5217e-06
58 54 3.3890e-02 1.3679e-06
58 56 4.1214e-02 2.4140e-07
58 58 4.2731e-02 4.7860e-04
58 59 4.4204e-02 2.3205e-07
58 62 5.1572e-02 7.9878e-07
7 7 -6.5966e-02 -2.9122e-06
7 39 2.4592e+00 -1.8015e-08
35 35 4.9855e-02 -7.9192e-07
37 37 4.8664e-02 -2.3862e-07
38 38 4.8630e-02 -2.2932e-07
39 7 -2.4765e+00 -2.4902e-06
39 35 3.9834e-02 -7.8977e-07
39 37 4.7159e-02 -2.3862e-07
39 38 4.7202e-02 -2.2932e-07
39 39 4.8675e-02 -4.7305e-04
39 43 5.7516e-02 -1.3521e-06
43 43 4.7496e-02 -1.3497e-06
58 26 -2.4883e+00 2.5217e-06
58 54 2.8039e-02 1.3679e-06
58 56 3.5363e-02 2.4140e-07
58 58 3.6880e-02 4.7860e-04
58 59 3.8353e-02 2.3205e-07
58 62 4.5720e-02 7.9878e-07
8 8 -7.3056e-02 -2.9016e-06
8 12 -6.4217e-02 -1.0888e-08
8 40 2.4521e+00 -1.7955e-08
12 12 -7.4238e-02 -1.0227e-08
36 36 4.2767e-02 -1.3521e-06
40 8 -2.4836e+00 -2.4810e-06
40 36 3.2747e-02 -1.3497e-06
40 40 4.1588e-02 -4.7125e-04
40 41 4.3061e-02 -2.2846e-07
40 42 4.3104e-02 -2.3771e-07
40 44 5.0428e-02 -1.6856e-06
41 41 4.1633e-02 -2.2845e-07
42 42 4.1599e-02 -2.3771e-07
44 44 4.0408e-02 -1.6842e-06
58 26 -2.4898e+00 2.5217e-06
58 54 2.6566e-02 1.3679e-06
58 56 3.3890e-02 2.4140e-07
58 58 3.5406e-02 4.7860e-04
58 59 3.6880e-02 2.3205e-07
58 62 4.4247e-02 7.9878e-07
9 9 -7.4483e-02 -2.9016e-06
9 13 -6.5644e-02 -1.0888e-08
9 41 2.4507e+00 -1.7955e-08
13 13 -7.5665e-02 -1.0227e-08
37 37 4.1340e-02 -1.3520e-06
40 40 4.0114e-02 -2.2846e-07
41 9 -2.4850e+00 -2.4810e-06
41 37 3.1319e-02 -1.3497e-06
41 40 3.8687e-02 -2.2845e-07
41 41 4.0160e-02 -4.7125e-04
41 43 4.1676e-02 -2.3771e-07
41 45 4.9001e-02 -1.6856e-06
43 43 4.0171e-02 -2.3771e-07
45 45 3.8980e-02 -1.6842e-06
58 26 -2.4898e+00 2.5217e-06
58 54 2.6522e-02 1.3679e-06
58 56 3.3847e-02 2.4140e-07
58 58 3.5363e-02 4.7860e-04
58 59 3.6836e-02 2.3205e-07
58 62 4.4204e-02 7.9878e-07
10 10 -7.4562e-02 -2.9015e-06
10 14 -6.5723e-02 -1.0888e-08
10 42 2.4506e+00 -1.7954e-08
14 14 -7.5744e-02 -1.0227e-08
38 38 4.1262e-02 -1.3521e-06
40 40 4.0071e-02 -2.3771e-07
42 10 -2.4851e+00 -2.4809e-06
42 38 3.1241e-02 -1.3497e-06
42 40 3.8566e-02 -2.3771e-07
42 42 4.0082e-02 -4.7125e-04
42 43 4.1555e-02 -2.2846e-07
42 46 4.8923e-02 -1.6856e-06
43 43 4.0128e-02 -2.2845e-07
46 46 3.8902e-02 -1.6842e-06
58 26 -2.4913e+00 2.5217e-06
58 54 2.5049e-02 1.3679e-06
58 56 3.2374e-02 2.4140e-07
58 58 3.3890e-02 4.7860e-04
58 59 3.5363e-02 2.3205e-07
58 62 4.2731e-02 7.9878e-07
11 11 -7.5989e-02 -2.9015e-06
11 15 -6.7150e-02 -1.0888e-08
11 43 2.4492e+00 -1.7954e-08
15 15 -7.7171e-02 -1.0227e-08
39 39 3.9834e-02 -1.3521e-06
41 41 3.8644e-02 -2.3771e-07
42 42 3.8609e-02 -2.2846e-07
43 11 -2.4865e+00 -2.4809e-06
43 39 2.9814e-02 -1.3497e-06
43 41 3.7138e-02 -2.3771e-07
43 42 3.7182e-02 -2.2845e-07
43 43 3.8655e-02 -4.7125e-04
43 47 4.7496e-02 -1.6856e-06
47 47 3.7475e-02 -1.6842e-06
58 26 -2.4972e+00 2.5217e-06
58 54 1.9198e-02 1.3679e-06
58 56 2.6522e-02 2.4140e-07
58 58 2.8039e-02 4.7860e-04
58 59 2.9512e-02 2.3205e-07
58 62 3.6880e-02 7.9878e-07
8 8 -8.1896e-02 -1.0334e-08
12 8 -9.1918e-02 -1.0881e-08
12 12 -8.3079e-02 -2.8965e-06
12 16 -7.4240e-02 -1.1602e-08
12 44 2.4421e+00 -1.7928e-08
16 16 -8.4261e-02 -1.0908e-08
40 40 3.2747e-02 -1.6856e-06
44 12 -2.4936e+00 -2.4766e-06
44 16 -2.4848e+00 -1.0053e-08
44 40 2.2726e-02 -1.6842e-06
44 44 3.1567e-02 -4.7035e-04
44 45 3.3040e-02 -2.2803e-07
44 46 3.3083e-02 -2.3725e-07
44 48 4.0408e-02 -1.7958e-06
45 45 3.1613e-02 -2.2803e-07
46 46 3.1578e-02 -2.3725e-07
48 48 3.0387e-02 -1.7960e-06
58 26 -2.4986e+00 2.5217e-06
58 54 1.7725e-02 1.3679e-06
58 56 2.5049e-02 2.4140e-07
58 58 2.6566e-02 4.7860e-04
58 59 2.8039e-02 2.3205e-07
58 62 3.5406e-02 7.9878e-07
9 9 -8.3324e-02 -1.0334e-08
13 9 -9.3345e-02 -1.0881e-08
13 13 -8.4506e-02 -2.8965e-06
13 17 -7.5667e-02 -1.1602e-08
13 45 2.4407e+00 -1.7928e-08
17 17 -8.5688e-02 -1.0908e-08
41 41 3.1319e-02 -1.6856e-06
44 44 3.0094e-02 -2.2803e-07
45 13 -2.4950e+00 -2.4766e-06
45 17 -2.4862e+00 -1.0053e-08
45 41 2.1299e-02 -1.6842e-06
45 44 2.8666e-02 -2.2803e-07
45 45 3.0139e-02 -4.7035e-04
45 47 3.1656e-02 -2.3725e-07
45 49 3.8980e-02 -1.7958e-06
47 47 3.0151e-02 -2.3725e-07
49 49 2.8960e-02 -1.7960e-06
58 26 -2.4987e+00 2.5217e-06
58 54 1.7682e-02 1.3679e-06
58 56 2.5006e-02 2.4140e-07
58 58 2.6522e-02 4.7860e-04
58 59 2.7995e-02 2.3205e-07
58 62 3.5363e-02 7.9878e-07
10 10 -8.3403e-02 -1.0334e-08
14 10 -9.3424e-02 -1.0880e-08
14 14 -8.4585e-02 -2.8964e-06
14 18 -7.5746e-02 -1.1601e-08
14 46 2.4406e+00 -1.7927e-08
18 18 -8.5767e-02 -1.0908e-08
42 42 3.1241e-02 -1.6856e-06
44 44 3.0051e-02 -2.3725e-07
46 14 -2.4951e+00 -2.4765e-06
46 18 -2.4863e+00 -1.0053e-08
46 42 2.1221e-02 -1.6842e-06
46 44 2.8545e-02 -2.3725e-07
46 46 3.0062e-02 -4.7036e-04
46 47 3.1535e-02 -2.2803e-07
46 50 3.8902e-02 -1.7958e-06
47 47 3.0107e-02 -2.2802e-07
50 50 2.8882e-02 -1.7960e-06
58 26 -2.5001e+00 2.5217e-06
58 54 1.6208e-02 1.3679e-06
58 56 2.3533e-02 2.4140e-07
58 58 2.5049e-02 4.7860e-04
58 59 2.6522e-02 2.3205e-07
58 62 3.3890e-02 7.9878e-07
11 11 -8.4830e-02 -1.0334e-08
15 11 -9.4851e-02 -1.0881e-08
15 15 -8.6012e-02 -2.8964e-06
15 19 -7.7173e-02 -1.1602e-08
15 47 2.4392e+00 -1.7927e-08
19 19 -8.7195e-02 -1.0908e-08
43 43 2.9814e-02 -1.6856e-06
45 45 2.8623e-02 -2.3725e-07
46 46 2.8589e-02 -2.2803e-07
47 15 -2.4966e+00 -2.4765e-06
47 19 -2.4877e+00 -1.0053e-08
47 43 1.9793e-02 -1.6842e-06
47 45 2.7118e-02 -2.3725e-07
47 46 2.7161e-02 -2.2802e-07
47 47 2.8634e-02 -4.7036e-04
47 51 3.7475e-02 -1.7958e-06
51 51 2.7454e-02 -1.7960e-06
58 26 -2.5060e+00 2.5217e-06
58 54 1.0357e-02 1.3679e-06
58 56 1.7682e-02 2.4140e-07
58 58 1.9198e-02 4.7860e-04
58 59 2.0671e-02 2.3205e-07
58 62 2.8039e-02 7.9878e-07
12 12 -9.1920e-02 -1.1011e-08
16 12 -1.0194e-01 -1.1605e-08
16 16 -9.3102e-02 -2.8970e-06
16 20 -8.4263e-02 -1.0881e-08
16 48 2.4321e+00 -1.7935e-08
20 20 -9.4285e-02 -1.0240e-08
44 44 2.2726e-02 -1.7958e-06
48 16 -2.5036e+00 -2.4770e-06
48 44 1.2706e-02 -1.7960e-06
48 48 2.1546e-02 -4.7035e-04
48 49 2.3020e-02 -2.2804e-07
48 50 2.3063e-02 -2.3725e-07
48 52 3.0387e-02 -1.6839e-06
49 49 2.1592e-02 -2.2803e-07
50 50 2.1558e-02 -2.3725e-07
52 52 2.0367e-02 -1.6857e-06
58 26 -2.5075e+00 2.5217e-06
58 54 8.8841e-03 1.3679e-06
58 56 1.6208e-02 2.4140e-07
58 58 1.7725e-02 4.7860e-04
58 59 1.9198e-02 2.3205e-07
58 62 2.6566e-02 7.9878e-07
13 13 -9.3347e-02 -1.1012e-08
17 13 -1.0337e-01 -1.1605e-08
17 17 -9.4529e-02 -2.8971e-06
17 21 -8.5690e-02 -1.0881e-08
17 49 2.4307e+00 -1.7935e-08
21 21 -9.5712e-02 -1.0240e-08
45 45 2.1299e-02 -1.7958e-06
48 48 2.0073e-02 -2.2804e-07
49 17 -2.5051e+00 -2.4770e-06
49 45 1.1278e-02 -1.7960e-06
49 48 1.8646e-02 -2.2803e-07
49 49 2.0119e-02 -4.7035e-04
49 51 2.1635e-02 -2.3725e-07
49 53 2.8960e-02 -1.6839e-06
51 51 2.0130e-02 -2.3725e-07
53 53 1.8939e-02 -1.6857e-06
58 26 -2.5075e+00 2.5217e-06
58 54 8.8408e-03 1.3679e-06
58 56 1.6165e-02 2.4140e-07
58 58 1.7682e-02 4.7860e-04
58 59 1.9155e-02 2.3205e-07
58 62 2.6522e-02 7.9878e-07
14 14 -9.3426e-02 -1.1011e-08
18 14 -1.0345e-01 -1.1605e-08
18 18 -9.4608e-02 -2.8970e-06
18 22 -8.5769e-02 -1.0881e-08
18 50 2.4306e+00 -1.7934e-08
22 22 -9.5791e-02 -1.0240e-08
46 46 2.1221e-02 -1.7958e-06
48 48 2.0030e-02 -2.3725e-07
50 18 -2.5051e+00 -2.4769e-06
50 46 1.1200e-02 -1.7960e-06
50 48 1.8525e-02 -2.3725e-07
50 50 2.0041e-02 -4.7035e-04
50 51 2.1514e-02 -2.2804e-07
50 54 2.8882e-02 -1.6839e-06
51 51 2.0087e-02 -2.2803e-07
54 54 1.8861e-02 -1.6857e-06
58 26 -2.5090e+00 2.5217e-06
58 54 7.3677e-03 1.3679e-06
58 56 1.4692e-02 2.4140e-07
58 58 1.6208e-02 4.7860e-04
58 59 1.7682e-02 2.3205e-07
58 62 2.5049e-02 7.9878e-07
15 15 -9.4853e-02 -1.1011e-08
19 15 -1.0487e-01 -1.1605e-08
19 19 -9.6035e-02 -2.8970e-06
19 23 -8.7197e-02 -1.0881e-08
19 51 2.4292e+00 -1.7934e-08
23 23 -9.7218e-02 -1.0240e-08
47 47 1.9793e-02 -1.7958e-06
49 49 1.8603e-02 -2.3725e-07
50 50 1.8568e-02 -2.2804e-07
51 19 -2.5066e+00 -2.4769e-06
51 47 9.7728e-03 -1.7960e-06
51 49 1.7097e-02 -2.3725e-07
51 50 1.7140e-02 -2.2803e-07
51 51 1.8614e-02 -4.7035e-04
51 55 2.7454e-02 -1.6839e-06
55 55 1.7434e-02 -1.6857e-06
58 26 -2.5148e+00 2.5217e-06
58 54 1.5164e-03 1.3679e-06
58 56 8.8408e-03 2.4140e-07
58 58 1.0357e-02 4.7860e-04
58 59 1.1830e-02 2.3205e-07
58 62 1.9198e-02 7.9878e-07
16 16 -1.0194e-01 -1.0327e-08
20 16 -1.1196e-01 -1.0895e-08
20 20 -1.0313e-01 -2.9032e-06
20 52 2.4221e+00 -1.7976e-08
48 48 1.2706e-02 -1.6839e-06
52 20 -2.5137e+00 -2.4823e-06
52 48 2.6851e-03 -1.6857e-06
52 52 1.1526e-02 -4.7125e-04
52 53 1.2999e-02 -2.2848e-07
52 54 1.3042e-02 -2.3770e-07
52 56 2.0367e-02 -1.3493e-06
53 53 1.1571e-02 -2.2847e-07
54 54 1.1537e-02 -2.3770e-07
56 56 1.0346e-02 -1.3521e-06
58 26 -2.5163e+00 2.5217e-06
58 54 4.3274e-05 1.3679e-06
58 56 7.3677e-03 2.4140e-07
58 58 8.8841e-03 4.7860e-04
58 59 1.0357e-02 2.3205e-07
58 62 1.7725e-02 7.9878e-07
17 17 -1.0337e-01 -1.0327e-08
21 17 -1.1339e-01 -1.0895e-08
21 21 -1.0455e-01 -2.9032e-06
21 53 2.4206e+00 -1.7976e-08
49 49 1.1278e-02 -1.6839e-06
52 52 1.0053e-02 -2.2848e-07
53 21 -2.5151e+00 -2.4823e-06
53 49 1.2576e-03 -1.6857e-06
53 52 8.6252e-03 -2.2847e-07
53 53 1.0098e-02 -4.7125e-04
53 55 1.1615e-02 -2.3770e-07
53 57 1.8939e-02 -1.3493e-06
55 55 1.0109e-02 -2.3770e-07
57 57 8.9186e-03 -1.3521e-06
58 26 -2.5163e+00 2.5217e-06
58 54 0.0000e+00 1.3679e-06
58 56 7.3244e-03 2.4140e-07
58 58 8.8408e-03 4.7860e-04
58 59 1.0314e-02 2.3205e-07
58 62 1.7682e-02 7.9878e-07
18 18 -1.0345e-01 -1.0356e-08
22 18 -1.1347e-01 -1.0925e-08
22 22 -1.0463e-01 -2.9114e-06
22 54 2.4206e+00 -1.8026e-08
50 50 1.1200e-02 -1.6887e-06
52 52 1.0010e-02 -2.3837e-07
54 22 -2.5152e+00 -2.4893e-06
54 50 1.1798e-03 -1.6905e-06
54 52 8.5042e-03 -2.3837e-07
54 54 1.0021e-02 -4.7258e-04
54 55 1.1494e-02 -2.2913e-07
54 58 1.8861e-02 -1.3531e-06
55 55 1.0066e-02 -2.2912e-07
58 26 -2.5178e+00 2.5217e-06
58 54 -1.4731e-03 1.3679e-06
58 56 5.8513e-03 2.4140e-07
58 58 7.3677e-03 4.7860e-04
58 59 8.8408e-03 2.3205e-07
58 62 1.6208e-02 7.9878e-07
19 19 -1.0488e-01 -1.0327e-08
23 19 -1.1490e-01 -1.0895e-08
23 23 -1.0606e-01 -2.9032e-06
23 55 2.4191e+00 -1.7975e-08
51 51 9.7728e-03 -1.6839e-06
53 53 8.5820e-03 -2.3770e-07
54 54 8.5475e-03 -2.2848e-07
55 23 -2.5166e+00 -2.4823e-06
55 51 -2.4778e-04 -1.6857e-06
55 53 7.0766e-03 -2.3770e-07
55 54 7.1199e-03 -2.2847e-07
55 55 8.5930e-03 -4.7125e-04
55 59 1.7434e-02 -1.3493e-06
59 59 7.4132e-03 -1.3521e-06
58 26 -2.5237e+00 2.5217e-06
58 54 -7.3244e-03 1.3679e-06
58 56 0.0000e+00 2.4140e-07
58 58 1.5164e-03 4.7860e-04
58 59 2.9895e-03 2.3205e-07
58 62 1.0357e-02 7.9878e-07
24 24 -1.1315e-01 -2.9165e-06
24 56 2.4120e+00 -1.8060e-08
52 52 2.6851e-03 -1.3500e-06
56 24 -2.5237e+00 -2.4938e-06
56 52 -7.3355e-03 -1.3527e-06
56 56 1.5053e-03 -4.7328e-04
56 57 2.9784e-03 -2.2947e-07
56 58 3.0217e-03 -2.3872e-07
56 60 1.0346e-02 -7.8990e-07
57 57 1.5509e-03 -2.2947e-07
60 60 3.2555e-04 -7.9226e-07
58 26 -2.5251e+00 2.5217e-06
58 54 -8.7975e-03 1.3679e-06
58 56 -1.4731e-03 2.4140e-07
58 58 4.3275e-05 4.7860e-04
58 59 1.5164e-03 2.3205e-07
58 62 8.8841e-03 7.9878e-07
25 25 -1.1458e-01 -2.9151e-06
25 57 2.4106e+00 -1.8051e-08
53 53 1.2576e-03 -1.3493e-06
56 56 3.2234e-05 -2.2936e-07
57 25 -2.5251e+00 -2.4925e-06
57 53 -8.7630e-03 -1.3521e-06
57 56 -1.3953e-03 -2.2935e-07
57 57 7.7779e-05 -4.7305e-04
57 59 1.5942e-03 -2.3860e-07
57 61 8.9186e-03 -7.8951e-07
59 59 8.8820e-05 -2.3860e-07
61 61 -1.1020e-03 -7.9187e-07
58 26 -2.5252e+00 2.5217e-06
58 54 -8.8408e-03 1.3679e-06
58 56 -1.5164e-03 2.4140e-07
58 58 0.0000e+00 4.7860e-04
58 59 1.4731e-03 2.3205e-07
58 62 8.8408e-03 7.9878e-07
22 22 -1.1347e-01 -7.1364e-07
24 24 -1.1466e-01 -1.2667e-07
26 22 -1.2349e-01 -7.5355e-07
26 24 -1.1617e-01 -1.2982e-07
26 26 -1.1465e-01 -2.5133e-04
26 27 -1.1318e-01 -1.1900e-07
26 30 -1.0582e-01 -4.4007e-07
26 58 2.4105e+00 -1.5562e-06
27 27 -1.1461e-01 -1.2250e-07
30 30 -1.1584e-01 -4.1500e-07
50 50 2.3596e-03 -1.0372e-07
52 52 1.1687e-03 -5.8682e-08
54 22 -2.5240e+00 -6.1278e-07
54 50 -7.6610e-03 -4.1615e-07
54 52 -3.3660e-04 -5.8680e-08
54 54 1.1798e-03 -1.1634e-04
54 55 2.6529e-03 -5.6404e-08
54 58 1.0021e-02 -3.3310e-07
55 55 1.2253e-03 -5.6389e-08
56 24 -2.5252e+00 -1.0840e-07
56 52 -8.8518e-03 -5.8799e-08
56 56 -1.1041e-05 -2.0572e-05
56 58 1.5053e-03 -1.0376e-08
56 60 8.8297e-03 -3.4334e-08
59 27 -2.5251e+00 -1.0419e-07
59 55 -8.7952e-03 -5.6519e-08
59 59 4.5545e-05 -1.9774e-05
59 63 8.8863e-03 -3.3003e-08
60 60 -1.1908e-03 -3.4432e-08
62 30 -2.5264e+00 -3.5986e-07
62 58 -1.0021e-02 -1.1364e-07
62 60 -2.6961e-03 -3.4437e-08
62 62 -1.1798e-03 -6.8274e-05
62 63 2.9332e-04 -3.3104e-08
63 63 -1.1342e-03 -3.3101e-08
58 26 -2.5267e+00 2.5217e-06
58 54 -1.0314e-02 1.3679e-06
58 56 -2.9895e-03 2.4140e-07
58 58 -1.4731e-03 4.7860e-04
58 59 0.0000e+00 2.3205e-07
58 62 7.3677e-03 7.9878e-07
27 27 -1.1608e-01 -2.9164e-06
27 59 2.4091e+00 -1.8059e-08
55 55 -2.4778e-04 -1.3500e-06
57 57 -1.4386e-03 -2.3872e-07
59 27 -2.5266e+00 -2.4937e-06
59 55 -1.0268e-02 -1.3527e-06
59 57 -2.9439e-03 -2.3872e-07
59 58 -2.9006e-03 -2.2946e-07
59 59 -1.4276e-03 -4.7327e-04
59 63 7.4132e-03 -7.8989e-07
63 63 -2.6073e-03 -7.9225e-07
58 26 -2.5325e+00 2.5217e-06
58 54 -1.6165e-02 1.3679e-06
58 56 -8.8408e-03 2.4140e-07
58 58 -7.3244e-03 4.7860e-04
58 59 -5.8513e-03 2.3205e-07
58 62 1.5164e-03 7.9878e-07
28 28 -1.2317e-01 -2.9327e-06
28 60 2.4020e+00 -1.8160e-08
56 56 -7.3355e-03 -7.8951e-07
60 28 -2.5337e+00 -2.5077e-06
60 56 -1.7356e-02 -7.9187e-07
60 60 -8.5152e-03 -4.7575e-04
60 61 -7.0421e-03 -2.3068e-07
60 62 -6.9989e-03 -2.3997e-07
61 61 -8.4697e-03 -2.3067e-07
62 62 -8.5042e-03 -2.3997e-07
58 26 -2.5340e+00 2.5217e-06
58 54 -1.7638e-02 1.3679e-06
58 56 -1.0314e-02 2.4140e-07
58 58 -8.7975e-03 4.7860e-04
58 59 -7.3244e-03 2.3205e-07
58 62 4.3276e-05 7.9878e-07
29 29 -1.2460e-01 -2.9327e-06
29 61 2.4006e+00 -1.8160e-08
57 57 -8.7630e-03 -7.8951e-07
60 60 -9.9883e-03 -2.3068e-07
61 29 -2.5351e+00 -2.5077e-06
61 57 -1.8784e-02 -7.9187e-07
61 60 -1.1416e-02 -2.3067e-07
61 61 -9.9428e-03 -4.7575e-04
61 63 -8.4264e-03 -2.3997e-07
63 63 -9.9317e-03 -2.3997e-07
58 26 -2.5340e+00 2.5217e-06
58 54 -1.7682e-02 1.3679e-06
58 56 -1.0357e-02 2.4140e-07
58 58 -8.8408e-03 4.7860e-04
58 59 -7.3677e-03 2.3205e-07
58 62 0.0000e+00 7.9878e-07
30 30 -1.2468e-01 -2.9374e-06
30 62 2.4005e+00 -1.8189e-08
60 60 -1.0032e-02 -2.4036e-07
62 30 -2.5352e+00 -2.5117e-06
62 58 -1.8861e-02 -7.9318e-07
62 60 -1.1537e-02 -2.4036e-07
62 62 -1.0021e-02 -4.7654e-04
62 63 -8.5475e-03 -2.3106e-07
63 63 -9.9750e-03 -2.3105e-07
58 26 -2.5355e+00 2.5217e-06
58 54 -1.9155e-02 1.3679e-06
58 56 -1.1830e-02 2.4140e-07
58 58 -1.0314e-02 4.7860e-04
58 59 -8.8408e-03 2.3205e-07
58 62 -1.4731e-03 7.9878e-07
31 31 -1.2610e-01 -2.9326e-06
31 63 2.3991e+00 -1.8159e-08
59 59 -1.0268e-02 -7.8951e-07
61 61 -1.1459e-02 -2.3997e-07
62 62 -1.1494e-02 -2.3068e-07
63 31 -2.5366e+00 -2.5076e-06
63 59 -2.0289e-02 -7.9188e-07
63 61 -1.2964e-02 -2.3997e-07
63 62 -1.2921e-02 -2.3067e-07
63 63 -1.1448e-02 -4.7575e-04
59 27 -2.4692e+00 2.5217e-06
59 55 4.7193e-02 1.3679e-06
59 57 5.4518e-02 2.4140e-07
59 58 5.4561e-02 2.3204e-07
59 59 5.6034e-02 4.7860e-04
59 63 6.4875e-02 7.9878e-07
0 0 -5.1582e-02 -2.9287e-06
0 32 2.4736e+00 -1.8111e-08
32 0 -2.4621e+00 -2.5045e-06
32 32 6.3056e-02 -4.7577e-04
32 33 6.4529e-02 -2.3063e-07
32 34 6.4573e-02 -2.3999e-07
32 36 7.1897e-02 -7.9192e-07
33 33 6.3102e-02 -2.3063e-07
34 34 6.3067e-02 -2.3999e-07
36 36 6.1877e-02 -7.8976e-07
59 27 -2.4706e+00 2.5217e-06
59 55 4.5720e-02 1.3679e-06
59 57 5.3045e-02 2.4140e-07
59 58 5.3088e-02 2.3204e-07
59 59 5.4561e-02 4.7860e-04
59 63 6.3402e-02 7.9878e-07
1 1 -5.3009e-02 -2.9288e-06
1 33 2.4722e+00 -1.8111e-08
32 32 6.1583e-02 -2.3063e-07
33 1 -2.4635e+00 -2.5045e-06
33 32 6.0156e-02 -2.3063e-07
33 33 6.1629e-02 -4.7577e-04
33 35 6.3145e-02 -2.3999e-07
33 37 7.0470e-02 -7.9192e-07
35 35 6.1640e-02 -2.3999e-07
37 37 6.0449e-02 -7.8976e-07
59 27 -2.4707e+00 2.5217e-06
59 55 4.5677e-02 1.3679e-06
59 57 5.3001e-02 2.4140e-07
59 58 5.3045e-02 2.3204e-07
59 59 5.4518e-02 4.7860e-04
59 63 6.3359e-02 7.9878e-07
2 2 -5.3088e-02 -2.9287e-06
2 34 2.4721e+00 -1.8110e-08
32 32 6.1540e-02 -2.3999e-07
34 2 -2.4636e+00 -2.5044e-06
34 32 6.0035e-02 -2.3999e-07
34 34 6.1551e-02 -4.7577e-04
34 35 6.3024e-02 -2.3063e-07
34 38 7.0392e-02 -7.9192e-07
35 35 6.1596e-02 -2.3062e-07
38 38 6.0371e-02 -7.8977e-07
59 27 -2.4721e+00 2.5217e-06
59 55 4.4204e-02 1.3679e-06
59 57 5.1528e-02 2.4140e-07
59 58 5.1572e-02 2.3204e-07
59 59 5.3045e-02 4.7860e-04
59 63 6.1886e-02 7.9878e-07
3 3 -5.4515e-02 -2.9287e-06
3 35 2.4707e+00 -1.8110e-08
33 33 6.0112e-02 -2.3999e-07
34 34 6.0078e-02 -2.3063e-07
35 3 -2.4651e+00 -2.5044e-06
35 33 5.8607e-02 -2.3999e-07
35 34 5.8650e-02 -2.3062e-07
35 35 6.0123e-02 -4.7577e-04
35 39 6.8964e-02 -7.9192e-07
39 39 5.8944e-02 -7.8977e-07
59 27 -2.4780e+00 2.5217e-06
59 55 3.8353e-02 1.3679e-06
59 57 4.5677e-02 2.4140e-07
59 58 4.5720e-02 2.3204e-07
59 59 4.7193e-02 4.7860e-04
59 63 5.6034e-02 7.9878e-07
4 4 -6.1605e-02 -2.9123e-06
4 36 2.4636e+00 -1.8016e-08
32 32 5.4215e-02 -7.9192e-07
36 4 -2.4721e+00 -2.4903e-06
36 32 4.4195e-02 -7.8976e-07
36 36 5.3036e-02 -4.7305e-04
36 37 5.4509e-02 -2.2932e-07
36 38 5.4552e-02 -2.3862e-07
36 40 6.1877e-02 -1.3520e-06
37 37 5.3081e-02 -2.2932e-07
38 38 5.3047e-02 -2.3862e-07
40 40 5.1856e-02 -1.3497e-06
59 27 -2.4795e+00 2.5217e-06
59 55 3.6880e-02 1.3679e-06
59 57 4.4204e-02 2.4140e-07
59 58 4.4247e-02 2.3204e-07
59 59 4.5720e-02 4.7860e-04
59 63 5.4561e-02 7.9878e-07
5 5 -6.3032e-02 -2.9123e-06
5 37 2.4621e+00 -1.8016e-08
33 33 5.2788e-02 -7.9192e-07
36 36 5.1563e-02 -2.2932e-07
37 5 -2.4736e+00 -2.4903e-06
37 33 4.2767e-02 -7.8976e-07
37 36 5.0135e-02 -2.2932e-07
37 37 5.1608e-02 -4.7305e-04
37 39 5.3125e-02 -2.3862e-07
