# lower_burn_idx, upper_idx, energy, intensity
12 27 -4.0936e-03 -1.0052e-09
12 27 -4.0936e-03 -1.4458e-04
12 27 -4.0936e-03 -3.2873e-08
12 27 -4.0936e-03 -5.9132e-06
12 27 -4.0936e-03 -1.4458e-04
12 27 -4.0936e-03 -1.4458e-04
12 27 -4.0936e-03 -1.4458e-04
12 27 -4.0936e-03 -3.2873e-08
12 27 -4.0936e-03 -5.9132e-06
12 27 -4.0936e-03 -3.2873e-08
12 27 -4.0936e-03 -5.9132e-06
12 27 -4.0936e-03 -3.2873e-08
12 27 -4.0936e-03 -5.9132e-06
12 27 -4.0239e-03 -3.9215e-09
12 27 -4.0239e-03 -1.7440e-07
12 27 -4.0239e-03 -4.6676e-08
12 27 -4.0239e-03 -1.3385e-08
12 27 -2.1165e-03 1.5152e-04
12 27 -2.0468e-03 -1.0052e-09
12 27 -2.0468e-03 -1.0064e-09
12 27 -2.0468e-03 -1.0071e-09
12 27 -2.0468e-03 -1.0052e-09
12 27 -2.0468e-03 -1.0052e-09
12 27 -2.0468e-03 -1.0052e-09
12 27 -2.0468e-03 -1.4458e-04
12 27 -2.0468e-03 -3.2873e-08
12 27 -2.0468e-03 -5.9168e-06
12 27 -2.0468e-03 -1.4483e-04
12 27 -2.0468e-03 -1.4473e-04
12 27 -2.0468e-03 -3.2873e-08
12 27 -2.0468e-03 -5.9132e-06
12 27 -2.0468e-03 -3.2873e-08
12 27 -2.0468e-03 -5.9132e-06
12 27 -2.0468e-03 -1.4458e-04
12 27 -2.0468e-03 -1.4458e-04
12 27 -2.0468e-03 -1.4458e-04
12 27 -2.0468e-03 -3.2935e-08
12 27 -2.0468e-03 -5.9133e-06
12 27 -2.0468e-03 -3.3087e-08
12 27 -2.0468e-03 -5.9134e-06
12 27 -2.0468e-03 -3.2873e-08
12 27 -2.0468e-03 -5.9268e-06
12 27 -1.9771e-03 -3.9215e-09
12 27 -1.9771e-03 -3.9216e-09
12 27 -1.9771e-03 -3.9240e-09
12 27 -1.9771e-03 -3.9215e-09
12 27 -1.9771e-03 -1.7461e-07
12 27 -1.9771e-03 -4.6691e-08
12 27 -1.9771e-03 -1.7466e-07
12 27 -1.9771e-03 -4.6798e-08
12 27 -1.9771e-03 -1.7440e-07
12 27 -1.9771e-03 -4.6676e-08
12 27 -1.9771e-03 -1.7440e-07
12 27 -1.9771e-03 -4.6676e-08
12 27 -1.9771e-03 -1.3385e-08
12 27 -1.9771e-03 -1.3385e-08
12 27 -1.9771e-03 -1.3414e-08
12 27 -1.9771e-03 -1.3385e-08
12 27 -6.9736e-05 -3.3865e-08
12 27 -1.4056e-10 -3.3325e-07
12 27 -1.2720e-10 1.5152e-04
12 27 -1.2680e-10 -1.0052e-09
12 27 -1.2666e-10 -1.0052e-09
12 27 -1.9000e-11 -1.4458e-04
12 27 -1.3387e-11 -3.2873e-08
12 27 -1.3372e-11 -5.9133e-06
12 27 -5.6417e-12 1.5152e-04
12 27 -5.2438e-12 -1.5108e-04
12 27 -5.1017e-12 -1.4459e-04
12 27 -2.8422e-14 1.5152e-04
12 27 0.0000e+00 1.5152e-04
12 27 3.6948e-13 -3.2949e-08
12 27 3.9790e-13 -1.1228e-04
12 27 5.1159e-13 -1.9709e-06
12 27 5.2580e-13 -5.9770e-06
12 27 6.9736e-05 -2.2202e-06
12 27 6.9736e-05 -3.9215e-09
12 27 6.9736e-05 -3.9215e-09
12 27 6.9736e-05 -3.9215e-09
12 27 6.9736e-05 -3.9215e-09
12 27 6.9736e-05 -3.9234e-09
12 27 6.9736e-05 -1.7440e-07
12 27 6.9736e-05 -4.6676e-08
12 27 6.9736e-05 -2.6197e-07
12 27 6.9736e-05 -8.6288e-08
12 27 6.9736e-05 -5.1353e-07
12 27 6.9736e-05 -1.0038e-07
12 27 6.9736e-05 -1.7440e-07
12 27 6.9736e-05 -4.6676e-08
12 27 6.9736e-05 -1.7440e-07
12 27 6.9736e-05 -4.6676e-08
12 27 6.9736e-05 -1.7440e-07
12 27 6.9736e-05 -4.6676e-08
12 27 6.9736e-05 -6.8617e-09
12 27 6.9736e-05 -6.9099e-09
12 27 6.9736e-05 -1.3393e-08
12 27 6.9736e-05 -1.3385e-08
12 27 6.9736e-05 -1.3385e-08
12 27 6.9736e-05 -1.3385e-08
12 27 6.9736e-05 -1.3385e-08
12 27 6.9736e-05 -2.6926e-06
12 27 1.3947e-04 -1.0947e-07
12 27 1.3947e-04 -2.5039e-09
12 27 2.0468e-03 -1.0052e-09
12 27 2.0468e-03 -1.4458e-04
12 27 2.0468e-03 -3.3063e-08
12 27 2.0468e-03 -5.9134e-06
12 27 2.1165e-03 -3.9215e-09
12 27 2.1165e-03 1.5152e-04
12 27 2.1165e-03 -3.9240e-09
12 27 2.1165e-03 -3.9215e-09
12 27 2.1165e-03 -1.7466e-07
12 27 2.1165e-03 -4.6799e-08
12 27 2.1165e-03 1.5152e-04
12 27 2.1165e-03 1.5152e-04
12 27 2.1165e-03 -1.7441e-07
12 27 2.1165e-03 -4.6676e-08
12 27 2.1165e-03 -1.7440e-07
12 27 2.1165e-03 -4.6676e-08
12 27 2.1165e-03 1.5152e-04
12 27 2.1165e-03 1.5152e-04
12 27 2.1165e-03 -1.3385e-08
12 27 2.1165e-03 1.5152e-04
12 27 2.1165e-03 -1.3414e-08
12 27 2.1165e-03 -1.3385e-08
12 27 4.1633e-03 -3.9215e-09
12 27 4.1633e-03 -1.7440e-07
12 27 4.1633e-03 -4.6676e-08
12 27 4.1633e-03 -1.3385e-08
12 27 4.2331e-03 1.5152e-04
12 27 4.2331e-03 1.5152e-04
12 27 4.2331e-03 1.5152e-04
12 27 4.2331e-03 1.5152e-04
12 27 6.3496e-03 1.5152e-04
12 28 -6.1404e-03 -8.0917e-07
12 28 -6.1404e-03 -3.3095e-08
12 28 -4.0936e-03 -8.0917e-07
12 28 -4.0936e-03 -3.3095e-08
12 28 -4.0936e-03 -8.0917e-07
12 28 -4.0936e-03 -8.0917e-07
12 28 -4.0936e-03 -8.0917e-07
12 28 -4.0936e-03 -3.3095e-08
12 28 -4.0936e-03 -3.3095e-08
12 28 -4.0936e-03 -3.3095e-08
12 28 -2.1165e-03 8.4804e-07
12 28 -2.0468e-03 -8.0917e-07
12 28 -2.0468e-03 -3.3114e-08
12 28 -2.0468e-03 -8.1057e-07
12 28 -2.0468e-03 -8.1001e-07
12 28 -2.0468e-03 -3.3095e-08
12 28 -2.0468e-03 -3.3095e-08
12 28 -2.0468e-03 -8.0917e-07
12 28 -2.0468e-03 -8.0917e-07
12 28 -2.0468e-03 -8.0917e-07
12 28 -2.0468e-03 -3.3095e-08
12 28 -2.0468e-03 -3.3096e-08
12 28 -2.0468e-03 -3.3171e-08
12 28 -1.4053e-10 -1.8651e-09
12 28 -1.2717e-10 8.4804e-07
12 28 -1.8971e-11 -8.0918e-07
12 28 -1.3344e-11 -3.3095e-08
12 28 -5.6133e-12 8.4804e-07
12 28 -5.2154e-12 -8.4554e-07
12 28 -5.0733e-12 -8.0922e-07
12 28 0.0000e+00 8.4804e-07
12 28 2.8422e-14 8.4804e-07
12 28 4.2633e-13 -6.2838e-07
12 28 5.4001e-13 -1.1031e-08
12 28 5.5422e-13 -3.3452e-08
12 28 6.9736e-05 -1.2426e-08
12 28 6.9736e-05 -1.4662e-09
12 28 6.9736e-05 -2.8741e-09
12 28 6.9736e-05 -1.5070e-08
12 28 2.0468e-03 -8.0917e-07
12 28 2.0468e-03 -3.3095e-08
12 28 2.1165e-03 8.4804e-07
12 28 2.1165e-03 8.4804e-07
12 28 2.1165e-03 8.4804e-07
12 28 2.1165e-03 8.4804e-07
12 28 2.1165e-03 8.4804e-07
12 28 2.1165e-03 8.4804e-07
12 28 4.2331e-03 8.4804e-07
12 28 4.2331e-03 8.4804e-07
12 28 4.2331e-03 8.4804e-07
12 28 4.2331e-03 8.4804e-07
12 28 6.3496e-03 8.4804e-07
12 29 -8.2569e-03 -4.8242e-09
12 29 -6.2101e-03 -4.8242e-09
12 29 -6.2101e-03 -4.8242e-09
12 29 -6.2101e-03 -4.8242e-09
12 29 -6.2101e-03 -4.8242e-09
12 29 -6.1404e-03 -2.4816e-08
12 29 -6.1404e-03 -3.5692e-03
12 29 -6.1404e-03 -8.1152e-07
12 29 -6.1404e-03 -1.4598e-04
12 29 -4.1633e-03 -4.8242e-09
12 29 -4.1633e-03 -4.8242e-09
12 29 -4.1633e-03 -4.8242e-09
12 29 -4.1633e-03 -4.8242e-09
12 29 -4.1633e-03 -4.8243e-09
12 29 -4.1633e-03 -4.8242e-09
12 29 -4.0936e-03 -2.4816e-08
12 29 -4.0936e-03 -2.4816e-08
12 29 -4.0936e-03 -2.4816e-08
12 29 -4.0936e-03 -2.4816e-08
12 29 -4.0936e-03 -3.5692e-03
12 29 -4.0936e-03 -8.1152e-07
12 29 -4.0936e-03 -1.4598e-04
12 29 -4.0936e-03 -3.5692e-03
12 29 -4.0936e-03 -3.5692e-03
12 29 -4.0936e-03 -3.5692e-03
12 29 -4.0936e-03 -8.1152e-07
12 29 -4.0936e-03 -1.4598e-04
12 29 -4.0936e-03 -8.1152e-07
12 29 -4.0936e-03 -1.4598e-04
12 29 -4.0936e-03 -8.1154e-07
12 29 -4.0936e-03 -1.4598e-04
12 29 -4.0239e-03 -9.6810e-08
12 29 -4.0239e-03 -4.3054e-06
12 29 -4.0239e-03 -1.1523e-06
12 29 -4.0239e-03 -2.3917e-09
12 29 -4.0239e-03 -4.8004e-09
12 29 -4.0239e-03 -3.3044e-07
12 29 -2.1165e-03 -4.8242e-09
12 29 -2.1165e-03 3.7406e-03
12 29 -2.1165e-03 -4.8243e-09
12 29 -2.1165e-03 -4.8521e-09
12 29 -2.0468e-03 -2.4816e-08
12 29 -2.0468e-03 -2.4844e-08
12 29 -2.0468e-03 -2.4862e-08
12 29 -2.0468e-03 -2.4816e-08
12 29 -2.0468e-03 -2.4816e-08
12 29 -2.0468e-03 -2.4816e-08
12 29 -2.0468e-03 -3.5692e-03
12 29 -2.0468e-03 -8.1152e-07
12 29 -2.0468e-03 -1.4607e-04
12 29 -2.0468e-03 -3.5754e-03
12 29 -2.0468e-03 -3.5729e-03
12 29 -2.0468e-03 -8.1152e-07
12 29 -2.0468e-03 -1.4598e-04
12 29 -2.0468e-03 -8.1152e-07
12 29 -2.0468e-03 -1.4598e-04
12 29 -2.0468e-03 -3.5692e-03
12 29 -2.0468e-03 -3.5692e-03
12 29 -2.0468e-03 -3.5692e-03
12 29 -2.0468e-03 -8.1306e-07
12 29 -2.0468e-03 -1.4598e-04
12 29 -2.0468e-03 -8.1681e-07
12 29 -2.0468e-03 -1.4598e-04
12 29 -2.0468e-03 -8.1152e-07
12 29 -2.0468e-03 -1.4631e-04
12 29 -1.9771e-03 -9.6810e-08
12 29 -1.9771e-03 -9.6810e-08
12 29 -1.9771e-03 -9.6871e-08
12 29 -1.9771e-03 -9.6810e-08
12 29 -1.9771e-03 -4.3105e-06
12 29 -1.9771e-03 -1.1526e-06
12 29 -1.9771e-03 -4.3117e-06
12 29 -1.9771e-03 -1.1553e-06
12 29 -1.9771e-03 -4.3054e-06
12 29 -1.9771e-03 -1.1523e-06
12 29 -1.9771e-03 -4.3054e-06
12 29 -1.9771e-03 -1.1523e-06
12 29 -1.9771e-03 -2.3917e-09
12 29 -1.9771e-03 -2.3917e-09
12 29 -1.9771e-03 -2.3919e-09
12 29 -1.9771e-03 -2.3986e-09
12 29 -1.9771e-03 -4.8003e-09
12 29 -1.9771e-03 -4.8003e-09
12 29 -1.9771e-03 -4.8012e-09
12 29 -1.9771e-03 -4.8278e-09
12 29 -1.9771e-03 -3.3044e-07
12 29 -1.9771e-03 -3.3044e-07
12 29 -1.9771e-03 -3.3116e-07
12 29 -1.9771e-03 -3.3044e-07
12 29 -1.9073e-03 -7.4954e-09
12 29 -6.9736e-05 -8.3600e-07
12 29 -1.3492e-10 -8.2269e-06
12 29 -1.2156e-10 3.7406e-03
12 29 -1.2116e-10 -2.4816e-08
12 29 -1.2102e-10 -2.4816e-08
12 29 -1.3358e-11 -3.5692e-03
12 29 -7.7449e-12 -8.1152e-07
12 29 -7.7307e-12 -1.4598e-04
12 29 0.0000e+00 3.7406e-03
12 29 3.9790e-13 -3.7296e-03
12 29 5.4001e-13 -3.5694e-03
12 29 5.6133e-12 3.7406e-03
12 29 5.6417e-12 3.7406e-03
12 29 6.0112e-12 -8.1341e-07
12 29 6.0396e-12 -2.7717e-03
12 29 6.1533e-12 -4.8655e-05
12 29 6.1675e-12 -1.4755e-04
12 29 6.9736e-05 -5.4810e-05
12 29 6.9736e-05 -9.6810e-08
12 29 6.9736e-05 -9.6810e-08
12 29 6.9736e-05 -9.6810e-08
12 29 6.9736e-05 -9.6810e-08
12 29 6.9736e-05 -9.6856e-08
12 29 6.9736e-05 -4.3054e-06
12 29 6.9736e-05 -1.1523e-06
12 29 6.9736e-05 -6.4673e-06
12 29 6.9736e-05 -2.1302e-06
12 29 6.9736e-05 -1.2677e-05
12 29 6.9736e-05 -2.4781e-06
12 29 6.9736e-05 -4.3054e-06
12 29 6.9736e-05 -1.1523e-06
12 29 6.9736e-05 -4.3054e-06
12 29 6.9736e-05 -1.1523e-06
12 29 6.9736e-05 -4.3054e-06
12 29 6.9736e-05 -1.1523e-06
12 29 6.9736e-05 -2.3917e-09
12 29 6.9736e-05 -2.3917e-09
12 29 6.9736e-05 -2.3917e-09
12 29 6.9736e-05 -1.6939e-07
12 29 6.9736e-05 -2.4116e-09
12 29 6.9736e-05 -4.8003e-09
12 29 6.9736e-05 -2.3917e-09
12 29 6.9736e-05 -4.8003e-09
12 29 6.9736e-05 -4.8003e-09
12 29 6.9736e-05 -4.8810e-09
12 29 6.9736e-05 -1.7058e-07
12 29 6.9736e-05 -4.8004e-09
12 29 6.9736e-05 -3.3063e-07
12 29 6.9736e-05 -3.3044e-07
12 29 6.9736e-05 -3.3044e-07
12 29 6.9736e-05 -3.3044e-07
12 29 6.9736e-05 -3.3044e-07
12 29 6.9736e-05 -6.6472e-05
12 29 1.3947e-04 -2.7026e-06
12 29 1.3947e-04 -7.4954e-09
12 29 1.3947e-04 -7.4954e-09
12 29 1.3947e-04 -7.4954e-09
12 29 1.3947e-04 -6.1814e-08
12 29 2.0468e-03 -2.4816e-08
12 29 2.0468e-03 -3.5692e-03
12 29 2.0468e-03 -8.1621e-07
12 29 2.0468e-03 -1.4598e-04
12 29 2.1165e-03 -9.6810e-08
12 29 2.1165e-03 3.7406e-03
12 29 2.1165e-03 -9.6870e-08
12 29 2.1165e-03 -9.6810e-08
12 29 2.1165e-03 -4.3117e-06
12 29 2.1165e-03 -1.1553e-06
12 29 2.1165e-03 3.7406e-03
12 29 2.1165e-03 3.7406e-03
12 29 2.1165e-03 -4.3056e-06
12 29 2.1165e-03 -1.1523e-06
12 29 2.1165e-03 -4.3054e-06
12 29 2.1165e-03 -1.1523e-06
12 29 2.1165e-03 -2.3917e-09
12 29 2.1165e-03 3.7406e-03
12 29 2.1165e-03 -2.3917e-09
12 29 2.1165e-03 -2.3986e-09
12 29 2.1165e-03 -4.8003e-09
12 29 2.1165e-03 3.7406e-03
12 29 2.1165e-03 -4.8004e-09
12 29 2.1165e-03 -4.8278e-09
12 29 2.1165e-03 -3.3044e-07
12 29 2.1165e-03 3.7406e-03
12 29 2.1165e-03 -3.3115e-07
12 29 2.1165e-03 -3.3044e-07
12 29 2.1863e-03 -7.4954e-09
12 29 2.1863e-03 -7.5084e-09
12 29 2.1863e-03 -7.5032e-09
12 29 2.1863e-03 -7.4954e-09
12 29 2.1863e-03 -7.4954e-09
12 29 2.1863e-03 -7.4954e-09
12 29 4.1633e-03 -9.6810e-08
12 29 4.1633e-03 -4.3054e-06
12 29 4.1633e-03 -1.1523e-06
12 29 4.1633e-03 -2.3917e-09
12 29 4.1633e-03 -4.8004e-09
12 29 4.1633e-03 -3.3044e-07
12 29 4.2331e-03 -7.4954e-09
12 29 4.2331e-03 3.7406e-03
12 29 4.2331e-03 -7.4954e-09
12 29 4.2331e-03 -7.4954e-09
12 29 4.2331e-03 3.7406e-03
12 29 4.2331e-03 3.7406e-03
12 29 4.2331e-03 3.7406e-03
12 29 6.2799e-03 -7.4954e-09
12 29 6.3496e-03 3.7406e-03
12 30 -6.1404e-03 -2.4729e-08
12 30 -6.1404e-03 -1.0114e-09
12 30 -4.0936e-03 -2.4729e-08
12 30 -4.0936e-03 -1.0114e-09
12 30 -4.0936e-03 -2.4729e-08
12 30 -4.0936e-03 -2.4729e-08
12 30 -4.0936e-03 -2.4729e-08
12 30 -4.0936e-03 -1.0114e-09
12 30 -4.0936e-03 -1.0114e-09
12 30 -4.0936e-03 -1.0114e-09
12 30 -2.1165e-03 2.5917e-08
12 30 -2.0468e-03 -2.4729e-08
12 30 -2.0468e-03 -1.0120e-09
12 30 -2.0468e-03 -2.4772e-08
12 30 -2.0468e-03 -2.4755e-08
12 30 -2.0468e-03 -1.0114e-09
12 30 -2.0468e-03 -1.0114e-09
12 30 -2.0468e-03 -2.4729e-08
12 30 -2.0468e-03 -2.4729e-08
12 30 -2.0468e-03 -2.4729e-08
12 30 -2.0468e-03 -1.0114e-09
12 30 -2.0468e-03 -1.0114e-09
12 30 -2.0468e-03 -1.0137e-09
12 30 0.0000e+00 2.5917e-08
12 30 1.0820e-10 -2.4729e-08
12 30 1.1383e-10 -1.0114e-09
12 30 1.2156e-10 2.5917e-08
12 30 1.2196e-10 -2.5841e-08
12 30 1.2210e-10 -2.4731e-08
12 30 1.2717e-10 2.5917e-08
12 30 1.2720e-10 2.5917e-08
12 30 1.2760e-10 -1.9204e-08
12 30 1.2773e-10 -1.0223e-09
12 30 2.0468e-03 -2.4729e-08
12 30 2.0468e-03 -1.0114e-09
12 30 2.1165e-03 2.5917e-08
12 30 2.1165e-03 2.5917e-08
12 30 2.1165e-03 2.5917e-08
12 30 2.1165e-03 2.5917e-08
12 30 2.1165e-03 2.5917e-08
12 30 2.1165e-03 2.5917e-08
12 30 4.2331e-03 2.5917e-08
12 30 4.2331e-03 2.5917e-08
12 30 4.2331e-03 2.5917e-08
12 30 4.2331e-03 2.5917e-08
12 30 6.3496e-03 2.5917e-08
12 31 -4.0239e-03 -4.8069e-09
12 31 -1.9771e-03 -4.8069e-09
12 31 -1.9771e-03 -4.8069e-09
12 31 -1.9771e-03 -4.8069e-09
12 31 -1.9771e-03 -4.8069e-09
12 31 0.0000e+00 5.0378e-09
12 31 6.9736e-05 -4.8069e-09
12 31 6.9736e-05 -4.8152e-09
12 31 6.9736e-05 -4.8119e-09
12 31 6.9736e-05 -4.8069e-09
12 31 6.9736e-05 -4.8069e-09
12 31 6.9736e-05 -4.8069e-09
12 31 2.1165e-03 5.0378e-09
12 31 2.1165e-03 -4.8070e-09
12 31 2.1165e-03 5.0378e-09
12 31 2.1165e-03 -5.0230e-09
12 31 2.1165e-03 -4.8072e-09
12 31 2.1165e-03 5.0378e-09
12 31 2.1165e-03 5.0378e-09
12 31 2.1165e-03 -3.7329e-09
12 31 4.1633e-03 -4.8069e-09
12 31 4.2331e-03 5.0378e-09
12 31 4.2331e-03 5.0378e-09
12 31 4.2331e-03 5.0378e-09
12 31 4.2331e-03 5.0378e-09
12 31 4.2331e-03 5.0378e-09
12 31 4.2331e-03 5.0378e-09
12 31 6.3496e-03 5.0378e-09
12 31 6.3496e-03 5.0378e-09
12 31 6.3496e-03 5.0378e-09
12 31 6.3496e-03 5.0378e-09
12 31 8.4661e-03 5.0378e-09
13 18 -1.0373e-02 -7.3862e-09
13 18 -8.3267e-03 -7.3862e-09
13 18 -8.3267e-03 -7.3862e-09
13 18 -8.3267e-03 -7.3863e-09
13 18 -8.3267e-03 -7.3862e-09
13 18 -6.3496e-03 7.7969e-09
13 18 -6.2799e-03 -7.3907e-09
13 18 -6.2799e-03 -7.3862e-09
13 18 -6.2799e-03 -7.3862e-09
13 18 -6.2799e-03 -7.3863e-09
13 18 -6.2799e-03 -7.3865e-09
13 18 -6.2799e-03 -7.4032e-09
13 18 -4.2331e-03 7.7969e-09
13 18 -4.2331e-03 -7.3864e-09
13 18 -4.2331e-03 -7.3168e-09
13 18 -4.2331e-03 7.7969e-09
13 18 -4.2331e-03 -7.6862e-09
13 18 -4.2331e-03 7.7969e-09
13 18 -4.2331e-03 7.7969e-09
13 18 -4.2331e-03 -1.0841e-09
13 18 -4.2331e-03 -7.4659e-09
13 18 -4.1633e-03 -2.7532e-09
13 18 -4.1633e-03 -3.3400e-09
13 18 -2.1863e-03 -7.3864e-09
13 18 -2.1165e-03 7.7969e-09
13 18 -2.1165e-03 7.7969e-09
13 18 -2.1165e-03 7.7969e-09
13 18 -2.1165e-03 7.7969e-09
13 18 -2.1165e-03 7.7969e-09
13 18 -2.1165e-03 7.7969e-09
13 18 -1.2713e-10 7.7969e-09
13 18 -5.6417e-12 7.7969e-09
13 18 0.0000e+00 7.7969e-09
13 18 7.1054e-14 7.7969e-09
13 18 2.1165e-03 7.7969e-09
13 21 -8.2569e-03 -3.5775e-07
13 21 -8.2569e-03 -1.9290e-08
13 21 -8.2569e-03 -7.8796e-06
13 21 -6.2101e-03 -3.5775e-07
13 21 -6.2101e-03 -1.9290e-08
13 21 -6.2101e-03 -7.8796e-06
13 21 -6.2101e-03 -3.5775e-07
13 21 -6.2101e-03 -3.5775e-07
13 21 -6.2101e-03 -3.5775e-07
13 21 -6.2101e-03 -1.9290e-08
13 21 -6.2101e-03 -7.8796e-06
13 21 -6.2101e-03 -1.9290e-08
13 21 -6.2101e-03 -7.8796e-06
13 21 -6.2101e-03 -1.9290e-08
13 21 -6.2101e-03 -7.8796e-06
13 21 -6.1404e-03 -5.1878e-09
13 21 -6.1404e-03 -1.7713e-08
13 21 -4.2331e-03 8.3176e-06
13 21 -4.1633e-03 -3.5775e-07
13 21 -4.1633e-03 -1.9290e-08
13 21 -4.1633e-03 -7.8843e-06
13 21 -4.1633e-03 -3.5837e-07
13 21 -4.1633e-03 -3.5812e-07
13 21 -4.1633e-03 -1.9290e-08
13 21 -4.1633e-03 -7.8796e-06
13 21 -4.1633e-03 -1.9290e-08
13 21 -4.1633e-03 -7.8796e-06
13 21 -4.1633e-03 -3.5775e-07
13 21 -4.1633e-03 -3.5775e-07
13 21 -4.1633e-03 -3.5775e-07
13 21 -4.1633e-03 -1.9326e-08
13 21 -4.1633e-03 -7.8796e-06
13 21 -4.1633e-03 -1.9415e-08
13 21 -4.1633e-03 -7.8798e-06
13 21 -4.1633e-03 -1.9290e-08
13 21 -4.1633e-03 -7.8976e-06
13 21 -4.0936e-03 -5.1878e-09
13 21 -4.0936e-03 -5.1878e-09
13 21 -4.0936e-03 -5.1910e-09
13 21 -4.0936e-03 -5.1878e-09
13 21 -4.0936e-03 -1.7713e-08
13 21 -4.0936e-03 -1.7713e-08
13 21 -4.0936e-03 -1.7751e-08
13 21 -4.0936e-03 -1.7713e-08
13 21 -2.1863e-03 -1.8833e-08
13 21 -2.1165e-03 -1.6519e-08
13 21 -2.1165e-03 8.3176e-06
13 21 -2.1165e-03 -3.5775e-07
13 21 -2.1165e-03 -1.9290e-08
13 21 -2.1165e-03 -7.8797e-06
13 21 -2.1165e-03 -7.8055e-06
13 21 -2.1165e-03 8.3176e-06
13 21 -2.1165e-03 -3.5777e-07
13 21 -2.1165e-03 -1.9294e-08
13 21 -2.1165e-03 -8.1995e-06
13 21 -2.1165e-03 8.3176e-06
13 21 -2.1165e-03 8.3176e-06
13 21 -2.1165e-03 -1.1565e-06
13 21 -2.1165e-03 -7.9645e-06
13 21 -2.0468e-03 -2.9371e-06
13 21 -2.0468e-03 -5.1878e-09
13 21 -2.0468e-03 -5.1878e-09
13 21 -2.0468e-03 -5.1878e-09
13 21 -2.0468e-03 -5.1878e-09
13 21 -2.0468e-03 -5.1902e-09
13 21 -2.0468e-03 -1.2549e-09
13 21 -2.0468e-03 -3.8362e-09
13 21 -2.0468e-03 -3.8360e-09
13 21 -2.0468e-03 -1.7723e-08
13 21 -2.0468e-03 -1.7713e-08
13 21 -2.0468e-03 -1.7713e-08
13 21 -2.0468e-03 -1.7713e-08
13 21 -2.0468e-03 -1.7713e-08
13 21 -2.0468e-03 -3.5631e-06
13 21 -1.9771e-03 -3.3165e-09
13 21 -6.9736e-05 -3.5775e-07
13 21 -6.9736e-05 -1.9401e-08
13 21 -6.9736e-05 -7.8797e-06
13 21 -2.1912e-10 -5.1878e-09
13 21 -2.0576e-10 -5.1879e-09
13 21 -2.0536e-10 8.3176e-06
13 21 -2.0523e-10 -5.1878e-09
13 21 -9.2385e-11 8.3176e-06
13 21 -9.2371e-11 8.3176e-06
13 21 -4.6512e-11 8.3176e-06
13 21 -2.5956e-11 8.3176e-06
13 21 -1.3763e-11 -1.7713e-08
13 21 -3.9790e-13 -1.7714e-08
13 21 0.0000e+00 8.3176e-06
13 21 1.3500e-13 -1.7713e-08
13 21 2.0468e-03 -5.1878e-09
13 21 2.0468e-03 -1.7713e-08
13 21 2.1165e-03 8.3176e-06
13 21 2.1165e-03 8.3176e-06
13 21 2.1165e-03 8.3176e-06
13 21 2.1165e-03 8.3176e-06
13 21 4.2331e-03 8.3176e-06
13 22 -8.2569e-03 -2.1960e-09
13 22 -8.2569e-03 -4.8368e-08
13 22 -6.2101e-03 -2.1960e-09
13 22 -6.2101e-03 -4.8368e-08
13 22 -6.2101e-03 -2.1960e-09
13 22 -6.2101e-03 -2.1960e-09
13 22 -6.2101e-03 -2.1960e-09
13 22 -6.2101e-03 -4.8368e-08
13 22 -6.2101e-03 -4.8368e-08
13 22 -6.2101e-03 -4.8368e-08
13 22 -4.2331e-03 5.1057e-08
13 22 -4.1633e-03 -2.1960e-09
13 22 -4.1633e-03 -4.8397e-08
13 22 -4.1633e-03 -2.1998e-09
13 22 -4.1633e-03 -2.1983e-09
13 22 -4.1633e-03 -4.8368e-08
13 22 -4.1633e-03 -4.8368e-08
13 22 -4.1633e-03 -2.1960e-09
13 22 -4.1633e-03 -2.1960e-09
13 22 -4.1633e-03 -2.1960e-09
13 22 -4.1633e-03 -4.8369e-08
13 22 -4.1633e-03 -4.8370e-08
13 22 -4.1633e-03 -4.8479e-08
13 22 -2.1165e-03 5.1057e-08
13 22 -2.1165e-03 -2.1961e-09
13 22 -2.1165e-03 -4.8369e-08
13 22 -2.1165e-03 -4.7914e-08
13 22 -2.1165e-03 5.1057e-08
13 22 -2.1165e-03 -2.1962e-09
13 22 -2.1165e-03 -5.0332e-08
13 22 -2.1165e-03 5.1057e-08
13 22 -2.1165e-03 5.1057e-08
13 22 -2.1165e-03 -7.0993e-09
13 22 -2.1165e-03 -4.8890e-08
13 22 -2.0468e-03 -1.8029e-08
13 22 -2.0468e-03 -2.1872e-08
13 22 -6.9736e-05 -2.1960e-09
13 22 -6.9736e-05 -4.8369e-08
13 22 -1.7940e-10 5.1057e-08
13 22 -6.6429e-11 5.1057e-08
13 22 -6.6414e-11 5.1057e-08
13 22 -2.0556e-11 5.1057e-08
13 22 0.0000e+00 5.1057e-08
13 22 2.5956e-11 5.1057e-08
13 22 2.1165e-03 5.1057e-08
13 22 2.1165e-03 5.1057e-08
13 22 2.1165e-03 5.1057e-08
13 22 2.1165e-03 5.1057e-08
13 22 4.2331e-03 5.1057e-08
13 23 -8.2569e-03 -1.0871e-09
13 23 -8.2569e-03 -2.3944e-08
13 23 -6.2101e-03 -1.0871e-09
13 23 -6.2101e-03 -2.3944e-08
13 23 -6.2101e-03 -1.0871e-09
13 23 -6.2101e-03 -1.0871e-09
13 23 -6.2101e-03 -1.0871e-09
13 23 -6.2101e-03 -2.3944e-08
13 23 -6.2101e-03 -2.3944e-08
13 23 -6.2101e-03 -2.3944e-08
