# lower_burn_idx, upper_idx, energy, intensity
16 48 -1.1200e-02 -9.7093e-04
16 48 -1.1200e-02 -9.7093e-04
16 48 -1.0374e-02 9.7374e-04
16 48 -9.1533e-03 -9.7093e-04
16 48 -4.2331e-03 9.7374e-04
16 48 -2.9424e-03 -1.2112e-09
16 48 -2.1863e-03 -2.0319e-09
16 48 -2.1863e-03 -2.0377e-09
16 48 -2.1165e-03 9.7374e-04
16 48 -2.1165e-03 9.7374e-04
16 48 -1.3947e-04 -7.0380e-07
16 48 -6.9736e-05 -7.2850e-08
16 48 -6.9736e-05 -2.8091e-06
16 48 -6.9736e-05 -4.8682e-04
16 48 0.0000e+00 9.7374e-04
16 48 1.9771e-03 -2.8173e-06
16 48 2.0468e-03 -9.7093e-04
16 48 2.0468e-03 -9.7374e-04
16 48 4.0936e-03 -9.7093e-04
16 48 6.1411e-03 9.7374e-04
16 48 8.2577e-03 9.7374e-04
16 48 8.2577e-03 9.7374e-04
16 48 9.0138e-03 -2.0319e-09
16 48 1.0374e-02 9.7374e-04
16 48 1.1061e-02 -2.0319e-09
16 48 1.1061e-02 -2.0319e-09
16 48 1.1130e-02 -2.8091e-06
16 48 1.3107e-02 -2.0319e-09
16 48 1.3177e-02 -2.8091e-06
16 48 1.3177e-02 -2.8091e-06
16 48 1.3247e-02 -9.7093e-04
16 48 1.5224e-02 -2.8091e-06
16 48 1.5294e-02 -9.7093e-04
16 48 1.5294e-02 -9.7093e-04
16 48 1.6515e-02 9.7374e-04
16 48 1.7340e-02 -9.7093e-04
16 48 1.8632e-02 9.7374e-04
16 48 1.8632e-02 9.7374e-04
16 48 2.0748e-02 9.7374e-04
16 48 2.2261e-02 -2.0319e-09
16 48 2.4308e-02 -2.0319e-09
16 48 2.4308e-02 -2.0319e-09
16 48 2.4377e-02 -2.8091e-06
16 48 2.6354e-02 -2.0319e-09
16 48 2.6424e-02 -2.8091e-06
16 48 2.6424e-02 -2.8091e-06
16 48 2.6494e-02 -9.7093e-04
16 48 2.6890e-02 9.7374e-04
16 48 2.8471e-02 -2.8091e-06
16 48 2.8541e-02 -9.7093e-04
16 48 2.8541e-02 -9.7093e-04
16 48 2.9006e-02 9.7374e-04
16 48 2.9006e-02 9.7374e-04
16 48 3.0587e-02 -9.7093e-04
16 48 3.1123e-02 9.7374e-04
16 48 3.5508e-02 -2.0319e-09
16 48 3.7264e-02 9.7374e-04
16 48 3.7554e-02 -2.0319e-09
16 48 3.7554e-02 -2.0319e-09
16 48 3.7624e-02 -2.8091e-06
16 48 3.9380e-02 9.7374e-04
16 48 3.9380e-02 9.7374e-04
16 48 3.9601e-02 -2.0319e-09
16 48 3.9671e-02 -2.8091e-06
16 48 3.9671e-02 -2.8091e-06
16 48 3.9741e-02 -9.7093e-04
16 48 4.1497e-02 9.7374e-04
16 48 4.1718e-02 -2.8091e-06
16 48 4.1787e-02 -9.7093e-04
16 48 4.1787e-02 -9.7093e-04
16 48 4.3834e-02 -9.7093e-04
16 49 -5.2988e-02 -8.1275e-09
16 49 -5.0941e-02 -8.1275e-09
16 49 -5.0941e-02 -8.1275e-09
16 49 -5.0871e-02 -2.8091e-06
16 49 -4.8894e-02 -8.1275e-09
16 49 -4.8824e-02 -2.8091e-06
16 49 -4.8824e-02 -2.8091e-06
16 49 -4.6777e-02 -2.8091e-06
16 49 -3.9741e-02 -8.1275e-09
16 49 -3.7694e-02 -8.1275e-09
16 49 -3.7694e-02 -8.1275e-09
16 49 -3.7624e-02 -2.8091e-06
16 49 -3.5647e-02 -8.1275e-09
16 49 -3.5577e-02 -2.8091e-06
16 49 -3.5577e-02 -2.8091e-06
16 49 -3.3531e-02 -2.8091e-06
16 49 -3.3239e-02 2.8173e-06
16 49 -3.1123e-02 2.8173e-06
16 49 -3.1123e-02 2.8173e-06
16 49 -2.9006e-02 2.8173e-06
16 49 -2.6494e-02 -8.1275e-09
16 49 -2.4447e-02 -8.1275e-09
16 49 -2.4447e-02 -8.1275e-09
16 49 -2.4377e-02 -2.8091e-06
16 49 -2.2865e-02 2.8173e-06
16 49 -2.2400e-02 -8.1275e-09
16 49 -2.2330e-02 -2.8091e-06
16 49 -2.2330e-02 -2.8091e-06
16 49 -2.0748e-02 2.8173e-06
16 49 -2.0748e-02 2.8173e-06
16 49 -2.0284e-02 -2.8091e-06
16 49 -1.8632e-02 2.8173e-06
16 49 -1.3247e-02 -8.1275e-09
16 49 -1.2491e-02 2.8173e-06
16 49 -1.1200e-02 -8.1275e-09
16 49 -1.1200e-02 -8.1275e-09
16 49 -1.1130e-02 -2.8091e-06
16 49 -1.0374e-02 2.8173e-06
16 49 -1.0374e-02 2.8173e-06
16 49 -9.1533e-03 -8.1275e-09
16 49 -9.0836e-03 -2.8091e-06
16 49 -9.0836e-03 -2.8091e-06
16 49 -8.2577e-03 2.8173e-06
16 49 -7.0368e-03 -2.8091e-06
16 49 -2.1165e-03 2.8173e-06
16 49 -6.6350e-11 2.8173e-06
16 49 0.0000e+00 2.8173e-06
16 49 1.9771e-03 -2.0363e-09
16 49 2.0468e-03 -8.1275e-09
16 49 2.0468e-03 -1.4085e-06
16 49 2.1165e-03 2.8173e-06
16 49 4.0936e-03 -8.1510e-09
16 49 4.1633e-03 -2.8091e-06
16 49 4.1633e-03 -2.8173e-06
16 49 6.2101e-03 -2.8091e-06
16 49 8.2577e-03 2.8173e-06
16 49 1.0374e-02 2.8173e-06
16 49 1.0374e-02 2.8173e-06
16 49 1.2491e-02 2.8173e-06
16 49 1.3247e-02 -8.1275e-09
16 49 1.5294e-02 -8.1275e-09
16 49 1.5294e-02 -8.1275e-09
16 49 1.5363e-02 -2.8091e-06
16 49 1.7340e-02 -8.1275e-09
16 49 1.7410e-02 -2.8091e-06
16 49 1.7410e-02 -2.8091e-06
16 49 1.8632e-02 2.8173e-06
16 49 1.9457e-02 -2.8091e-06
16 49 2.0748e-02 2.8173e-06
16 49 2.0748e-02 2.8173e-06
16 49 2.2865e-02 2.8173e-06
16 49 2.6494e-02 -8.1275e-09
16 49 2.8541e-02 -8.1275e-09
16 49 2.8541e-02 -8.1275e-09
16 49 2.8610e-02 -2.8091e-06
16 49 2.9006e-02 2.8173e-06
16 49 3.0587e-02 -8.1275e-09
16 49 3.0657e-02 -2.8091e-06
16 49 3.0657e-02 -2.8091e-06
16 49 3.1123e-02 2.8173e-06
16 49 3.1123e-02 2.8173e-06
16 49 3.2704e-02 -2.8091e-06
16 49 3.3239e-02 2.8173e-06
16 49 3.9380e-02 2.8173e-06
16 49 3.9741e-02 -8.1275e-09
16 49 4.1497e-02 2.8173e-06
16 49 4.1497e-02 2.8173e-06
16 49 4.1787e-02 -8.1275e-09
16 49 4.1787e-02 -8.1275e-09
16 49 4.1857e-02 -2.8091e-06
16 49 4.3613e-02 2.8173e-06
16 49 4.3834e-02 -8.1275e-09
16 49 4.3904e-02 -2.8091e-06
16 49 4.3904e-02 -2.8091e-06
16 49 4.5951e-02 -2.8091e-06
16 51 -4.8754e-02 -2.0319e-09
16 51 -4.6708e-02 -2.0319e-09
16 51 -4.6708e-02 -2.0319e-09
16 51 -4.4661e-02 -2.0319e-09
16 51 -3.5508e-02 -2.0319e-09
16 51 -3.3461e-02 -2.0319e-09
16 51 -3.3461e-02 -2.0319e-09
16 51 -3.1414e-02 -2.0319e-09
16 51 -3.1123e-02 2.0377e-09
16 51 -2.9006e-02 2.0377e-09
16 51 -2.9006e-02 2.0377e-09
16 51 -2.6889e-02 2.0377e-09
16 51 -2.2261e-02 -2.0319e-09
16 51 -2.0748e-02 2.0377e-09
16 51 -2.0214e-02 -2.0319e-09
16 51 -2.0214e-02 -2.0319e-09
16 51 -1.8632e-02 2.0377e-09
16 51 -1.8632e-02 2.0377e-09
16 51 -1.8167e-02 -2.0319e-09
16 51 -1.6515e-02 2.0377e-09
16 51 -1.0374e-02 2.0377e-09
16 51 -9.0138e-03 -2.0319e-09
16 51 -8.2577e-03 2.0377e-09
16 51 -8.2577e-03 2.0377e-09
16 51 -6.9670e-03 -2.0319e-09
16 51 -6.9670e-03 -2.0319e-09
16 51 -6.1411e-03 2.0377e-09
16 51 -4.9202e-03 -2.0319e-09
16 51 0.0000e+00 2.0377e-09
16 51 2.1165e-03 2.0377e-09
16 51 2.1165e-03 2.0377e-09
16 51 4.1633e-03 -1.0188e-09
16 51 4.2331e-03 2.0377e-09
16 51 6.2799e-03 -2.0319e-09
16 51 6.2799e-03 -2.0377e-09
16 51 8.3267e-03 -2.0319e-09
16 51 1.0374e-02 2.0377e-09
16 51 1.2491e-02 2.0377e-09
16 51 1.2491e-02 2.0377e-09
16 51 1.4607e-02 2.0377e-09
16 51 1.7480e-02 -2.0319e-09
16 51 1.9527e-02 -2.0319e-09
16 51 1.9527e-02 -2.0319e-09
16 51 2.0748e-02 2.0377e-09
16 51 2.1574e-02 -2.0319e-09
16 51 2.2865e-02 2.0377e-09
16 51 2.2865e-02 2.0377e-09
16 51 2.4981e-02 2.0377e-09
16 51 3.0727e-02 -2.0319e-09
16 51 3.1123e-02 2.0377e-09
16 51 3.2774e-02 -2.0319e-09
16 51 3.2774e-02 -2.0319e-09
16 51 3.3239e-02 2.0377e-09
16 51 3.3239e-02 2.0377e-09
16 51 3.4820e-02 -2.0319e-09
16 51 3.5356e-02 2.0377e-09
16 51 4.1497e-02 2.0377e-09
16 51 4.3613e-02 2.0377e-09
16 51 4.3613e-02 2.0377e-09
16 51 4.3974e-02 -2.0319e-09
16 51 4.5730e-02 2.0377e-09
16 51 4.6021e-02 -2.0319e-09
16 51 4.6021e-02 -2.0319e-09
16 51 4.8067e-02 -2.0319e-09
17 50 -5.5034e-02 -9.7656e-04
17 50 -5.2988e-02 -9.7656e-04
17 50 -5.2988e-02 -9.7656e-04
17 50 -5.0941e-02 -9.7656e-04
17 50 -4.1787e-02 -9.7656e-04
17 50 -3.9741e-02 -9.7656e-04
17 50 -3.9741e-02 -9.7656e-04
17 50 -3.7694e-02 -9.7656e-04
17 50 -3.3239e-02 9.7656e-04
17 50 -3.1123e-02 9.7656e-04
17 50 -3.1123e-02 9.7656e-04
17 50 -2.9006e-02 9.7656e-04
17 50 -2.8541e-02 -9.7656e-04
17 50 -2.6494e-02 -9.7656e-04
17 50 -2.6494e-02 -9.7656e-04
17 50 -2.4447e-02 -9.7656e-04
17 50 -2.2865e-02 9.7656e-04
17 50 -2.0748e-02 9.7656e-04
17 50 -2.0748e-02 9.7656e-04
17 50 -1.8632e-02 9.7656e-04
17 50 -1.5294e-02 -9.7656e-04
17 50 -1.3247e-02 -9.7656e-04
17 50 -1.3247e-02 -9.7656e-04
17 50 -1.2491e-02 9.7656e-04
17 50 -1.1200e-02 -9.7656e-04
17 50 -1.0374e-02 9.7656e-04
17 50 -1.0374e-02 9.7656e-04
17 50 -8.2577e-03 9.7656e-04
17 50 -2.1165e-03 9.7656e-04
17 50 -2.0468e-03 -9.7656e-04
17 50 0.0000e+00 9.7656e-04
17 50 7.1054e-12 -9.7656e-04
17 50 6.6350e-11 9.7656e-04
17 50 7.3449e-11 -1.0037e-07
17 50 2.0468e-03 -9.7656e-04
17 50 2.1165e-03 9.7656e-04
17 50 8.2577e-03 9.7656e-04
17 50 1.0374e-02 9.7656e-04
17 50 1.0374e-02 9.7656e-04
17 50 1.1200e-02 -9.7656e-04
17 50 1.2491e-02 9.7656e-04
17 50 1.3247e-02 -9.7656e-04
17 50 1.3247e-02 -9.7656e-04
17 50 1.5294e-02 -9.7656e-04
17 50 1.8632e-02 9.7656e-04
17 50 2.0748e-02 9.7656e-04
17 50 2.0748e-02 9.7656e-04
17 50 2.2865e-02 9.7656e-04
17 50 2.4447e-02 -9.7656e-04
17 50 2.6494e-02 -9.7656e-04
17 50 2.6494e-02 -9.7656e-04
17 50 2.8541e-02 -9.7656e-04
17 50 2.9006e-02 9.7656e-04
17 50 3.1123e-02 9.7656e-04
17 50 3.1123e-02 9.7656e-04
17 50 3.3239e-02 9.7656e-04
17 50 3.7694e-02 -9.7656e-04
17 50 3.9380e-02 9.7656e-04
17 50 3.9741e-02 -9.7656e-04
17 50 3.9741e-02 -9.7656e-04
17 50 4.1497e-02 9.7656e-04
17 50 4.1497e-02 9.7656e-04
17 50 4.1787e-02 -9.7656e-04
17 50 4.3613e-02 9.7656e-04
18 48 -5.9267e-02 -8.1275e-09
18 48 -5.7221e-02 -8.1275e-09
18 48 -5.7221e-02 -8.1275e-09
18 48 -5.7151e-02 -2.8010e-06
18 48 -5.5174e-02 -8.1275e-09
18 48 -5.5104e-02 -2.8010e-06
18 48 -5.5104e-02 -2.8010e-06
18 48 -5.5034e-02 -8.1274e-09
18 48 -5.3057e-02 -2.8010e-06
18 48 -5.2988e-02 -8.1274e-09
18 48 -5.2988e-02 -8.1274e-09
18 48 -5.0941e-02 -8.1274e-09
18 48 -4.6021e-02 -8.1275e-09
18 48 -4.3974e-02 -8.1275e-09
18 48 -4.3974e-02 -8.1275e-09
18 48 -4.3904e-02 -2.8010e-06
18 48 -4.1927e-02 -8.1275e-09
18 48 -4.1857e-02 -2.8010e-06
18 48 -4.1857e-02 -2.8010e-06
18 48 -4.1787e-02 -8.1274e-09
18 48 -3.9810e-02 -2.8010e-06
18 48 -3.9741e-02 -8.1274e-09
18 48 -3.9741e-02 -8.1274e-09
18 48 -3.7694e-02 -8.1274e-09
18 48 -3.5356e-02 2.8173e-06
18 48 -3.3239e-02 2.8173e-06
18 48 -3.3239e-02 2.8173e-06
18 48 -3.2774e-02 -8.1275e-09
18 48 -3.1123e-02 2.8173e-06
18 48 -3.0727e-02 -8.1275e-09
18 48 -3.0727e-02 -8.1275e-09
18 48 -3.0657e-02 -2.8010e-06
18 48 -2.8680e-02 -8.1275e-09
18 48 -2.8610e-02 -2.8010e-06
18 48 -2.8610e-02 -2.8010e-06
18 48 -2.8541e-02 -8.1274e-09
18 48 -2.6564e-02 -2.8010e-06
18 48 -2.6494e-02 -8.1274e-09
18 48 -2.6494e-02 -8.1274e-09
18 48 -2.4981e-02 2.8173e-06
18 48 -2.4447e-02 -8.1274e-09
18 48 -2.2865e-02 2.8173e-06
18 48 -2.2865e-02 2.8173e-06
18 48 -2.0748e-02 2.8173e-06
18 48 -1.9527e-02 -8.1275e-09
18 48 -1.7480e-02 -8.1275e-09
18 48 -1.7480e-02 -8.1275e-09
18 48 -1.7410e-02 -2.8010e-06
18 48 -1.5433e-02 -8.1275e-09
18 48 -1.5363e-02 -2.8010e-06
18 48 -1.5363e-02 -2.8010e-06
18 48 -1.5294e-02 -8.1274e-09
18 48 -1.4607e-02 2.8173e-06
18 48 -1.3317e-02 -2.8010e-06
18 48 -1.3247e-02 -8.1274e-09
18 48 -1.3247e-02 -8.1274e-09
18 48 -1.2491e-02 2.8173e-06
18 48 -1.2491e-02 2.8173e-06
18 48 -1.1200e-02 -8.1274e-09
18 48 -1.0374e-02 2.8173e-06
18 48 -6.2799e-03 -8.1275e-09
18 48 -4.2331e-03 -8.1275e-09
18 48 -4.2331e-03 2.8173e-06
18 48 -4.1633e-03 -2.8091e-06
18 48 -2.1863e-03 -2.8152e-06
18 48 -2.1165e-03 -2.8168e-06
18 48 -2.1165e-03 2.8173e-06
18 48 -2.1165e-03 -2.8010e-06
18 48 -2.1165e-03 2.8173e-06
18 48 -2.0468e-03 -2.8152e-06
18 48 -6.9736e-05 -2.8091e-06
18 48 -7.0912e-12 -8.1274e-09
18 48 0.0000e+00 2.8173e-06
18 48 2.0468e-03 -8.1275e-09
18 48 6.1411e-03 2.8173e-06
18 48 6.9670e-03 -8.1275e-09
18 48 8.2577e-03 2.8173e-06
18 48 8.2577e-03 2.8173e-06
18 48 9.0138e-03 -8.1275e-09
18 48 9.0138e-03 -8.1275e-09
18 48 9.0836e-03 -2.8010e-06
18 48 1.0374e-02 2.8173e-06
18 48 1.1061e-02 -8.1275e-09
18 48 1.1130e-02 -2.8010e-06
18 48 1.1130e-02 -2.8010e-06
18 48 1.1200e-02 -8.1274e-09
18 48 1.3177e-02 -2.8010e-06
18 48 1.3247e-02 -8.1274e-09
18 48 1.3247e-02 -8.1274e-09
18 48 1.5294e-02 -8.1274e-09
18 48 1.6515e-02 2.8173e-06
18 48 1.8632e-02 2.8173e-06
18 48 1.8632e-02 2.8173e-06
18 48 2.0214e-02 -8.1275e-09
18 48 2.0748e-02 2.8173e-06
18 48 2.2261e-02 -8.1275e-09
18 48 2.2261e-02 -8.1275e-09
18 48 2.2330e-02 -2.8010e-06
18 48 2.4308e-02 -8.1275e-09
18 48 2.4377e-02 -2.8010e-06
18 48 2.4377e-02 -2.8010e-06
18 48 2.4447e-02 -8.1274e-09
18 48 2.6424e-02 -2.8010e-06
18 48 2.6494e-02 -8.1274e-09
18 48 2.6494e-02 -8.1274e-09
18 48 2.6890e-02 2.8173e-06
18 48 2.8541e-02 -8.1274e-09
18 48 2.9006e-02 2.8173e-06
18 48 2.9006e-02 2.8173e-06
18 48 3.1123e-02 2.8173e-06
18 48 3.3461e-02 -8.1275e-09
18 48 3.5508e-02 -8.1275e-09
18 48 3.5508e-02 -8.1275e-09
18 48 3.5577e-02 -2.8010e-06
18 48 3.7264e-02 2.8173e-06
18 48 3.7554e-02 -8.1275e-09
18 48 3.7624e-02 -2.8010e-06
18 48 3.7624e-02 -2.8010e-06
18 48 3.7694e-02 -8.1274e-09
18 48 3.9380e-02 2.8173e-06
18 48 3.9380e-02 2.8173e-06
18 48 3.9671e-02 -2.8010e-06
18 48 3.9741e-02 -8.1274e-09
18 48 3.9741e-02 -8.1274e-09
18 48 4.1497e-02 2.8173e-06
18 48 4.1787e-02 -8.1274e-09
18 49 -5.7151e-02 -2.8010e-06
18 49 -5.5104e-02 -2.8010e-06
18 49 -5.5104e-02 -2.8010e-06
18 49 -5.5034e-02 -9.6532e-04
18 49 -5.3057e-02 -2.8010e-06
18 49 -5.2988e-02 -9.6532e-04
18 49 -5.2988e-02 -9.6532e-04
18 49 -5.2918e-02 -2.8010e-06
18 49 -5.0941e-02 -9.6532e-04
18 49 -5.0871e-02 -2.8010e-06
18 49 -5.0871e-02 -2.8010e-06
18 49 -4.8824e-02 -2.8010e-06
18 49 -4.3904e-02 -2.8010e-06
18 49 -4.1857e-02 -2.8010e-06
18 49 -4.1857e-02 -2.8010e-06
18 49 -4.1787e-02 -9.6532e-04
18 49 -3.9810e-02 -2.8010e-06
18 49 -3.9741e-02 -9.6532e-04
18 49 -3.9741e-02 -9.6532e-04
18 49 -3.9671e-02 -2.8010e-06
18 49 -3.7694e-02 -9.6532e-04
18 49 -3.7624e-02 -2.8010e-06
18 49 -3.7624e-02 -2.8010e-06
18 49 -3.5577e-02 -2.8010e-06
18 49 -3.3239e-02 9.7093e-04
18 49 -3.1123e-02 9.7093e-04
18 49 -3.1123e-02 9.7093e-04
18 49 -3.0657e-02 -2.8010e-06
18 49 -2.9006e-02 9.7093e-04
18 49 -2.8610e-02 -2.8010e-06
18 49 -2.8610e-02 -2.8010e-06
18 49 -2.8541e-02 -9.6532e-04
18 49 -2.6564e-02 -2.8010e-06
18 49 -2.6494e-02 -9.6532e-04
18 49 -2.6494e-02 -9.6532e-04
18 49 -2.6424e-02 -2.8010e-06
18 49 -2.4447e-02 -9.6532e-04
18 49 -2.4377e-02 -2.8010e-06
18 49 -2.4377e-02 -2.8010e-06
18 49 -2.2865e-02 9.7093e-04
18 49 -2.2330e-02 -2.8010e-06
18 49 -2.0748e-02 9.7093e-04
18 49 -2.0748e-02 9.7093e-04
18 49 -1.8632e-02 9.7093e-04
18 49 -1.7410e-02 -2.8010e-06
18 49 -1.5363e-02 -2.8010e-06
18 49 -1.5363e-02 -2.8010e-06
18 49 -1.5294e-02 -9.6532e-04
18 49 -1.3317e-02 -2.8010e-06
18 49 -1.3247e-02 -9.6532e-04
18 49 -1.3247e-02 -9.6532e-04
18 49 -1.3177e-02 -2.8010e-06
18 49 -1.2491e-02 9.7093e-04
18 49 -1.1200e-02 -9.6532e-04
18 49 -1.1130e-02 -2.8010e-06
18 49 -1.1130e-02 -2.8010e-06
18 49 -1.0374e-02 9.7093e-04
18 49 -1.0374e-02 9.7093e-04
18 49 -9.0836e-03 -2.8010e-06
18 49 -8.2577e-03 9.7093e-04
18 49 -4.1633e-03 -2.8010e-06
18 49 -2.1165e-03 -2.8010e-06
18 49 -2.1165e-03 9.7093e-04
18 49 -2.0468e-03 -9.6812e-04
18 49 -6.9736e-05 -9.7022e-04
18 49 -7.3449e-11 -9.7078e-04
18 49 -6.6343e-11 9.7093e-04
18 49 -7.0983e-12 -9.6533e-04
18 49 0.0000e+00 9.7093e-04
18 49 6.9736e-05 -9.7022e-04
18 49 2.0468e-03 -9.6812e-04
18 49 2.1165e-03 -2.8010e-06
18 49 2.1165e-03 9.7093e-04
18 49 4.1633e-03 -2.8010e-06
18 49 8.2577e-03 9.7093e-04
18 49 9.0836e-03 -2.8010e-06
18 49 1.0374e-02 9.7093e-04
18 49 1.0374e-02 9.7093e-04
18 49 1.1130e-02 -2.8010e-06
18 49 1.1130e-02 -2.8010e-06
18 49 1.1200e-02 -9.6532e-04
18 49 1.2491e-02 9.7093e-04
18 49 1.3177e-02 -2.8010e-06
18 49 1.3247e-02 -9.6532e-04
18 49 1.3247e-02 -9.6532e-04
18 49 1.3317e-02 -2.8010e-06
18 49 1.5294e-02 -9.6532e-04
18 49 1.5363e-02 -2.8010e-06
18 49 1.5363e-02 -2.8010e-06
18 49 1.7410e-02 -2.8010e-06
18 49 1.8632e-02 9.7093e-04
18 49 2.0748e-02 9.7093e-04
18 49 2.0748e-02 9.7093e-04
18 49 2.2330e-02 -2.8010e-06
18 49 2.2865e-02 9.7093e-04
18 49 2.4377e-02 -2.8010e-06
18 49 2.4377e-02 -2.8010e-06
18 49 2.4447e-02 -9.6532e-04
18 49 2.6424e-02 -2.8010e-06
18 49 2.6494e-02 -9.6532e-04
18 49 2.6494e-02 -9.6532e-04
18 49 2.6564e-02 -2.8010e-06
18 49 2.8541e-02 -9.6532e-04
18 49 2.8610e-02 -2.8010e-06
18 49 2.8610e-02 -2.8010e-06
18 49 2.9006e-02 9.7093e-04
18 49 3.0657e-02 -2.8010e-06
18 49 3.1123e-02 9.7093e-04
18 49 3.1123e-02 9.7093e-04
18 49 3.3239e-02 9.7093e-04
18 49 3.5577e-02 -2.8010e-06
18 49 3.7624e-02 -2.8010e-06
18 49 3.7624e-02 -2.8010e-06
18 49 3.7694e-02 -9.6532e-04
18 49 3.9380e-02 9.7093e-04
18 49 3.9671e-02 -2.8010e-06
18 49 3.9741e-02 -9.6532e-04
18 49 3.9741e-02 -9.6532e-04
18 49 3.9810e-02 -2.8010e-06
18 49 4.1497e-02 9.7093e-04
18 49 4.1497e-02 9.7093e-04
18 49 4.1787e-02 -9.6532e-04
18 49 4.1857e-02 -2.8010e-06
18 49 4.1857e-02 -2.8010e-06
18 49 4.3613e-02 9.7093e-04
18 49 4.3904e-02 -2.8010e-06
18 51 -5.5034e-02 -8.1275e-09
18 51 -5.2988e-02 -8.1275e-09
18 51 -5.2988e-02 -8.1275e-09
18 51 -5.2918e-02 -2.8010e-06
18 51 -5.0941e-02 -8.1275e-09
18 51 -5.0871e-02 -2.8010e-06
18 51 -5.0871e-02 -2.8010e-06
18 51 -5.0801e-02 -8.1275e-09
18 51 -4.8824e-02 -2.8010e-06
18 51 -4.8754e-02 -8.1275e-09
18 51 -4.8754e-02 -8.1275e-09
18 51 -4.6708e-02 -8.1275e-09
18 51 -4.1787e-02 -8.1275e-09
18 51 -3.9741e-02 -8.1275e-09
18 51 -3.9741e-02 -8.1275e-09
18 51 -3.9671e-02 -2.8010e-06
18 51 -3.7694e-02 -8.1275e-09
18 51 -3.7624e-02 -2.8010e-06
18 51 -3.7624e-02 -2.8010e-06
18 51 -3.7554e-02 -8.1275e-09
18 51 -3.5577e-02 -2.8010e-06
18 51 -3.5508e-02 -8.1275e-09
18 51 -3.5508e-02 -8.1275e-09
18 51 -3.3461e-02 -8.1275e-09
18 51 -3.1123e-02 2.8173e-06
18 51 -2.9006e-02 2.8173e-06
18 51 -2.9006e-02 2.8173e-06
18 51 -2.8541e-02 -8.1275e-09
18 51 -2.6889e-02 2.8173e-06
18 51 -2.6494e-02 -8.1275e-09
18 51 -2.6494e-02 -8.1275e-09
18 51 -2.6424e-02 -2.8010e-06
18 51 -2.4447e-02 -8.1275e-09
18 51 -2.4377e-02 -2.8010e-06
18 51 -2.4377e-02 -2.8010e-06
18 51 -2.4307e-02 -8.1275e-09
18 51 -2.2330e-02 -2.8010e-06
18 51 -2.2261e-02 -8.1275e-09
18 51 -2.2261e-02 -8.1275e-09
18 51 -2.0748e-02 2.8173e-06
18 51 -2.0214e-02 -8.1275e-09
18 51 -1.8632e-02 2.8173e-06
18 51 -1.8632e-02 2.8173e-06
18 51 -1.6515e-02 2.8173e-06
18 51 -1.5294e-02 -8.1275e-09
18 51 -1.3247e-02 -8.1275e-09
18 51 -1.3247e-02 -8.1275e-09
18 51 -1.3177e-02 -2.8010e-06
18 51 -1.1200e-02 -8.1275e-09
18 51 -1.1130e-02 -2.8010e-06
18 51 -1.1130e-02 -2.8010e-06
18 51 -1.1061e-02 -8.1275e-09
18 51 -1.0374e-02 2.8173e-06
18 51 -9.0836e-03 -2.8010e-06
18 51 -9.0138e-03 -8.1275e-09
18 51 -9.0138e-03 -8.1275e-09
18 51 -8.2577e-03 2.8173e-06
18 51 -8.2577e-03 2.8173e-06
18 51 -6.9670e-03 -8.1275e-09
18 51 -6.1411e-03 2.8173e-06
18 51 -2.0468e-03 -8.1275e-09
18 51 -7.0983e-12 -8.1275e-09
18 51 0.0000e+00 2.8173e-06
18 51 6.9736e-05 -2.8091e-06
18 51 2.0468e-03 -2.8152e-06
18 51 2.1165e-03 -2.8168e-06
18 51 2.1165e-03 2.8173e-06
18 51 2.1165e-03 -2.8010e-06
18 51 2.1165e-03 2.8173e-06
18 51 2.1863e-03 -2.8152e-06
18 51 4.1633e-03 -2.8091e-06
18 51 4.2331e-03 -8.1275e-09
18 51 4.2331e-03 2.8173e-06
18 51 6.2799e-03 -8.1275e-09
18 51 1.0374e-02 2.8173e-06
18 51 1.1200e-02 -8.1275e-09
18 51 1.2491e-02 2.8173e-06
18 51 1.2491e-02 2.8173e-06
18 51 1.3247e-02 -8.1275e-09
18 51 1.3247e-02 -8.1275e-09
18 51 1.3317e-02 -2.8010e-06
18 51 1.4607e-02 2.8173e-06
18 51 1.5294e-02 -8.1275e-09
18 51 1.5363e-02 -2.8010e-06
18 51 1.5363e-02 -2.8010e-06
18 51 1.5433e-02 -8.1275e-09
18 51 1.7410e-02 -2.8010e-06
18 51 1.7480e-02 -8.1275e-09
18 51 1.7480e-02 -8.1275e-09
18 51 1.9527e-02 -8.1275e-09
18 51 2.0748e-02 2.8173e-06
18 51 2.2865e-02 2.8173e-06
18 51 2.2865e-02 2.8173e-06
18 51 2.4447e-02 -8.1275e-09
18 51 2.4981e-02 2.8173e-06
18 51 2.6494e-02 -8.1275e-09
18 51 2.6494e-02 -8.1275e-09
18 51 2.6564e-02 -2.8010e-06
18 51 2.8541e-02 -8.1275e-09
18 51 2.8610e-02 -2.8010e-06
18 51 2.8610e-02 -2.8010e-06
18 51 2.8680e-02 -8.1275e-09
18 51 3.0657e-02 -2.8010e-06
18 51 3.0727e-02 -8.1275e-09
18 51 3.0727e-02 -8.1275e-09
18 51 3.1123e-02 2.8173e-06
18 51 3.2774e-02 -8.1275e-09
18 51 3.3239e-02 2.8173e-06
18 51 3.3239e-02 2.8173e-06
18 51 3.5356e-02 2.8173e-06
18 51 3.7694e-02 -8.1275e-09
18 51 3.9741e-02 -8.1275e-09
18 51 3.9741e-02 -8.1275e-09
18 51 3.9810e-02 -2.8010e-06
