# lower_burn_idx, upper_idx, energy, intensity
43 106 1.3247e-02 -7.8606e-07
43 106 1.3247e-02 -7.8606e-07
43 106 1.3247e-02 -7.8606e-07
43 106 1.3317e-02 -1.0820e-09
43 106 1.5224e-02 -1.9741e-09
43 106 1.5294e-02 -2.5882e-09
43 106 1.5294e-02 -2.5882e-09
43 106 1.5294e-02 -2.5882e-09
43 106 1.5294e-02 -7.8606e-07
43 106 1.5294e-02 -7.8606e-07
43 106 1.5294e-02 -7.8606e-07
43 106 1.5363e-02 -1.0820e-09
43 106 1.5363e-02 -1.0820e-09
43 106 1.5363e-02 -1.0820e-09
43 106 1.6515e-02 7.9398e-07
43 106 1.7340e-02 -2.5882e-09
43 106 1.7340e-02 -7.8606e-07
43 106 1.7410e-02 -1.0820e-09
43 106 1.7410e-02 -1.0820e-09
43 106 1.7410e-02 -1.0820e-09
43 106 1.8632e-02 7.9398e-07
43 106 1.8632e-02 7.9398e-07
43 106 1.8632e-02 7.9398e-07
43 106 1.9457e-02 -1.0820e-09
43 106 2.0748e-02 7.9398e-07
43 106 2.0748e-02 7.9398e-07
43 106 2.0748e-02 7.9398e-07
43 106 2.2330e-02 -1.9741e-09
43 106 2.2865e-02 7.9398e-07
43 106 2.4377e-02 -1.9741e-09
43 106 2.4377e-02 -1.9741e-09
43 106 2.4377e-02 -1.9741e-09
43 106 2.4447e-02 -2.5882e-09
43 106 2.4447e-02 -7.8606e-07
43 106 2.6424e-02 -1.9741e-09
43 106 2.6424e-02 -1.9741e-09
43 106 2.6424e-02 -1.9741e-09
43 106 2.6494e-02 -2.5882e-09
43 106 2.6494e-02 -2.5882e-09
43 106 2.6494e-02 -2.5882e-09
43 106 2.6494e-02 -7.8606e-07
43 106 2.6494e-02 -7.8606e-07
43 106 2.6494e-02 -7.8606e-07
43 106 2.6564e-02 -1.0820e-09
43 106 2.6890e-02 7.9398e-07
43 106 2.8471e-02 -1.9741e-09
43 106 2.8541e-02 -2.5882e-09
43 106 2.8541e-02 -2.5882e-09
43 106 2.8541e-02 -2.5882e-09
43 106 2.8541e-02 -7.8606e-07
43 106 2.8541e-02 -7.8606e-07
43 106 2.8541e-02 -7.8606e-07
43 106 2.8610e-02 -1.0820e-09
43 106 2.8610e-02 -1.0820e-09
43 106 2.8610e-02 -1.0820e-09
43 106 2.9006e-02 7.9398e-07
43 106 2.9006e-02 7.9398e-07
43 106 2.9006e-02 7.9398e-07
43 106 3.0587e-02 -2.5882e-09
43 106 3.0587e-02 -7.8606e-07
43 106 3.0657e-02 -1.0820e-09
43 106 3.0657e-02 -1.0820e-09
43 106 3.0657e-02 -1.0820e-09
43 106 3.1123e-02 7.9398e-07
43 106 3.1123e-02 7.9398e-07
43 106 3.1123e-02 7.9398e-07
43 106 3.2704e-02 -1.0820e-09
43 106 3.3239e-02 7.9398e-07
43 106 3.7264e-02 7.9398e-07
43 106 3.9380e-02 7.9398e-07
43 106 3.9380e-02 7.9398e-07
43 106 3.9380e-02 7.9398e-07
43 106 4.1497e-02 7.9398e-07
43 106 4.1497e-02 7.9398e-07
43 106 4.1497e-02 7.9398e-07
43 106 4.3613e-02 7.9398e-07
43 106 4.7638e-02 7.9398e-07
43 106 4.9754e-02 7.9398e-07
43 106 4.9754e-02 7.9398e-07
43 106 4.9754e-02 7.9398e-07
43 106 5.1871e-02 7.9398e-07
43 106 5.1871e-02 7.9398e-07
43 106 5.1871e-02 7.9398e-07
43 106 5.3988e-02 7.9398e-07
43 107 -6.8281e-02 -7.3275e-08
43 107 -6.6234e-02 -7.3275e-08
43 107 -6.6234e-02 -7.3275e-08
43 107 -6.6234e-02 -7.3275e-08
43 107 -6.4188e-02 -7.3275e-08
43 107 -6.4188e-02 -7.3275e-08
43 107 -6.4188e-02 -7.3275e-08
43 107 -6.2141e-02 -7.3275e-08
43 107 -5.5034e-02 -7.3275e-08
43 107 -5.2988e-02 -7.3275e-08
43 107 -5.2988e-02 -7.3275e-08
43 107 -5.2988e-02 -7.3275e-08
43 107 -5.0941e-02 -7.3275e-08
43 107 -5.0941e-02 -7.3275e-08
43 107 -5.0941e-02 -7.3275e-08
43 107 -4.8894e-02 -7.3275e-08
43 107 -4.1787e-02 -7.3275e-08
43 107 -3.9741e-02 -7.3275e-08
43 107 -3.9741e-02 -7.3275e-08
43 107 -3.9741e-02 -7.3275e-08
43 107 -3.7694e-02 -7.3275e-08
43 107 -3.7694e-02 -7.3275e-08
43 107 -3.7694e-02 -7.3275e-08
43 107 -3.5647e-02 -7.3275e-08
43 107 -2.8541e-02 -7.3275e-08
43 107 -2.6494e-02 -7.3275e-08
43 107 -2.6494e-02 -7.3275e-08
43 107 -2.6494e-02 -7.3275e-08
43 107 -2.4981e-02 7.4013e-08
43 107 -2.4447e-02 -7.3275e-08
43 107 -2.4447e-02 -7.3275e-08
43 107 -2.4447e-02 -7.3275e-08
43 107 -2.2865e-02 7.4013e-08
43 107 -2.2865e-02 7.4013e-08
43 107 -2.2865e-02 7.4013e-08
43 107 -2.2400e-02 -7.3275e-08
43 107 -2.0748e-02 7.4013e-08
43 107 -2.0748e-02 7.4013e-08
43 107 -2.0748e-02 7.4013e-08
43 107 -1.8632e-02 7.4013e-08
43 107 -1.5294e-02 -7.3275e-08
43 107 -1.4607e-02 7.4013e-08
43 107 -1.3247e-02 -7.3275e-08
43 107 -1.3247e-02 -7.3275e-08
43 107 -1.3247e-02 -7.3275e-08
43 107 -1.2491e-02 7.4013e-08
43 107 -1.2491e-02 7.4013e-08
43 107 -1.2491e-02 7.4013e-08
43 107 -1.1200e-02 -7.3275e-08
43 107 -1.1200e-02 -7.3275e-08
43 107 -1.1200e-02 -7.3275e-08
43 107 -1.0374e-02 7.4013e-08
43 107 -1.0374e-02 7.4013e-08
43 107 -1.0374e-02 7.4013e-08
43 107 -9.1533e-03 -7.3275e-08
43 107 -8.2577e-03 7.4013e-08
43 107 -4.2331e-03 7.4013e-08
43 107 -2.1165e-03 7.4013e-08
43 107 -2.1165e-03 7.4013e-08
43 107 -2.1165e-03 7.4013e-08
43 107 -2.0468e-03 -7.3358e-08
43 107 -6.9736e-05 -4.6599e-09
43 107 -6.9736e-05 -2.4441e-08
43 107 -6.9736e-05 -1.7199e-09
43 107 -1.1511e-11 -9.0168e-09
43 107 0.0000e+00 7.4013e-08
43 107 8.7475e-11 -2.3019e-08
43 107 8.9642e-11 7.4013e-08
43 107 9.1184e-11 -7.3299e-08
43 107 1.0053e-10 -7.3715e-08
43 107 1.0269e-10 7.4013e-08
43 107 6.9736e-05 -2.3667e-08
43 107 2.0468e-03 -7.3294e-08
43 107 2.0468e-03 -7.3438e-08
43 107 2.0468e-03 -7.3282e-08
43 107 2.1165e-03 7.4013e-08
43 107 4.0936e-03 -7.3275e-08
43 107 6.1411e-03 7.4013e-08
43 107 8.2577e-03 7.4013e-08
43 107 8.2577e-03 7.4013e-08
43 107 8.2577e-03 7.4013e-08
43 107 1.0374e-02 7.4013e-08
43 107 1.0374e-02 7.4013e-08
43 107 1.0374e-02 7.4013e-08
43 107 1.1200e-02 -7.3275e-08
43 107 1.2491e-02 7.4013e-08
43 107 1.3247e-02 -7.3275e-08
43 107 1.3247e-02 -7.3275e-08
43 107 1.3247e-02 -7.3275e-08
43 107 1.5294e-02 -7.3275e-08
43 107 1.5294e-02 -7.3275e-08
43 107 1.5294e-02 -7.3275e-08
43 107 1.6515e-02 7.4013e-08
43 107 1.7340e-02 -7.3275e-08
43 107 1.8632e-02 7.4013e-08
43 107 1.8632e-02 7.4013e-08
43 107 1.8632e-02 7.4013e-08
43 107 2.0748e-02 7.4013e-08
43 107 2.0748e-02 7.4013e-08
43 107 2.0748e-02 7.4013e-08
43 107 2.2865e-02 7.4013e-08
43 107 2.4447e-02 -7.3275e-08
43 107 2.6494e-02 -7.3275e-08
43 107 2.6494e-02 -7.3275e-08
43 107 2.6494e-02 -7.3275e-08
43 107 2.6890e-02 7.4013e-08
43 107 2.8541e-02 -7.3275e-08
43 107 2.8541e-02 -7.3275e-08
43 107 2.8541e-02 -7.3275e-08
43 107 2.9006e-02 7.4013e-08
43 107 2.9006e-02 7.4013e-08
43 107 2.9006e-02 7.4013e-08
43 107 3.0587e-02 -7.3275e-08
43 107 3.1123e-02 7.4013e-08
43 107 3.1123e-02 7.4013e-08
43 107 3.1123e-02 7.4013e-08
43 107 3.3239e-02 7.4013e-08
43 107 3.7264e-02 7.4013e-08
43 107 3.9380e-02 7.4013e-08
43 107 3.9380e-02 7.4013e-08
43 107 3.9380e-02 7.4013e-08
43 107 4.1497e-02 7.4013e-08
43 107 4.1497e-02 7.4013e-08
43 107 4.1497e-02 7.4013e-08
43 107 4.3613e-02 7.4013e-08
43 107 4.7638e-02 7.4013e-08
43 107 4.9754e-02 7.4013e-08
43 107 4.9754e-02 7.4013e-08
43 107 4.9754e-02 7.4013e-08
43 107 5.1871e-02 7.4013e-08
43 107 5.1871e-02 7.4013e-08
43 107 5.1871e-02 7.4013e-08
43 107 5.3988e-02 7.4013e-08
43 108 -6.6165e-02 -3.0770e-08
43 108 -6.4118e-02 -3.0770e-08
43 108 -6.4118e-02 -3.0770e-08
43 108 -6.4118e-02 -3.0770e-08
43 108 -6.2071e-02 -3.0770e-08
43 108 -6.2071e-02 -3.0770e-08
43 108 -6.2071e-02 -3.0770e-08
43 108 -6.0024e-02 -3.0770e-08
43 108 -5.2918e-02 -3.0770e-08
43 108 -5.0871e-02 -3.0770e-08
43 108 -5.0871e-02 -3.0770e-08
43 108 -5.0871e-02 -3.0770e-08
43 108 -4.8824e-02 -3.0770e-08
43 108 -4.8824e-02 -3.0770e-08
43 108 -4.8824e-02 -3.0770e-08
43 108 -4.6777e-02 -3.0770e-08
43 108 -3.9671e-02 -3.0770e-08
43 108 -3.7624e-02 -3.0770e-08
43 108 -3.7624e-02 -3.0770e-08
43 108 -3.7624e-02 -3.0770e-08
43 108 -3.5577e-02 -3.0770e-08
43 108 -3.5577e-02 -3.0770e-08
43 108 -3.5577e-02 -3.0770e-08
43 108 -3.3531e-02 -3.0770e-08
43 108 -2.6424e-02 -3.0770e-08
43 108 -2.4377e-02 -3.0770e-08
43 108 -2.4377e-02 -3.0770e-08
43 108 -2.4377e-02 -3.0770e-08
43 108 -2.2865e-02 3.1080e-08
43 108 -2.2330e-02 -3.0770e-08
43 108 -2.2330e-02 -3.0770e-08
43 108 -2.2330e-02 -3.0770e-08
43 108 -2.0748e-02 3.1080e-08
43 108 -2.0748e-02 3.1080e-08
43 108 -2.0748e-02 3.1080e-08
43 108 -2.0284e-02 -3.0770e-08
43 108 -1.8632e-02 3.1080e-08
43 108 -1.8632e-02 3.1080e-08
43 108 -1.8632e-02 3.1080e-08
43 108 -1.6515e-02 3.1080e-08
43 108 -1.3177e-02 -3.0770e-08
43 108 -1.2491e-02 3.1080e-08
43 108 -1.1130e-02 -3.0770e-08
43 108 -1.1130e-02 -3.0770e-08
43 108 -1.1130e-02 -3.0770e-08
43 108 -1.0374e-02 3.1080e-08
43 108 -1.0374e-02 3.1080e-08
43 108 -1.0374e-02 3.1080e-08
43 108 -9.0836e-03 -3.0770e-08
43 108 -9.0836e-03 -3.0770e-08
43 108 -9.0836e-03 -3.0770e-08
43 108 -8.2577e-03 3.1080e-08
43 108 -8.2577e-03 3.1080e-08
43 108 -8.2577e-03 3.1080e-08
43 108 -7.0368e-03 -3.0770e-08
43 108 -6.1411e-03 3.1080e-08
43 108 -2.1165e-03 3.1080e-08
43 108 -1.0270e-10 3.1080e-08
43 108 -1.3024e-11 3.1080e-08
43 108 0.0000e+00 3.1080e-08
43 108 6.9736e-05 -3.0805e-08
43 108 2.0468e-03 -1.9568e-09
43 108 2.0468e-03 -1.0264e-08
43 108 2.1165e-03 -3.7864e-09
43 108 2.1165e-03 3.1080e-08
43 108 2.1165e-03 -9.6665e-09
43 108 2.1165e-03 3.1080e-08
43 108 2.1165e-03 -3.0781e-08
43 108 2.1165e-03 -3.0955e-08
43 108 2.1165e-03 3.1080e-08
43 108 2.1863e-03 -9.9385e-09
43 108 4.1633e-03 -3.0778e-08
43 108 4.1633e-03 -3.0839e-08
43 108 4.1633e-03 -3.0773e-08
43 108 4.2331e-03 3.1080e-08
43 108 6.2101e-03 -3.0770e-08
43 108 8.2577e-03 3.1080e-08
43 108 1.0374e-02 3.1080e-08
43 108 1.0374e-02 3.1080e-08
43 108 1.0374e-02 3.1080e-08
43 108 1.2491e-02 3.1080e-08
43 108 1.2491e-02 3.1080e-08
43 108 1.2491e-02 3.1080e-08
43 108 1.3317e-02 -3.0770e-08
43 108 1.4607e-02 3.1080e-08
43 108 1.5363e-02 -3.0770e-08
43 108 1.5363e-02 -3.0770e-08
43 108 1.5363e-02 -3.0770e-08
43 108 1.7410e-02 -3.0770e-08
43 108 1.7410e-02 -3.0770e-08
43 108 1.7410e-02 -3.0770e-08
43 108 1.8632e-02 3.1080e-08
43 108 1.9457e-02 -3.0770e-08
43 108 2.0748e-02 3.1080e-08
43 108 2.0748e-02 3.1080e-08
43 108 2.0748e-02 3.1080e-08
43 108 2.2865e-02 3.1080e-08
43 108 2.2865e-02 3.1080e-08
43 108 2.2865e-02 3.1080e-08
43 108 2.4981e-02 3.1080e-08
43 108 2.6564e-02 -3.0770e-08
43 108 2.8610e-02 -3.0770e-08
43 108 2.8610e-02 -3.0770e-08
43 108 2.8610e-02 -3.0770e-08
43 108 2.9006e-02 3.1080e-08
43 108 3.0657e-02 -3.0770e-08
43 108 3.0657e-02 -3.0770e-08
43 108 3.0657e-02 -3.0770e-08
43 108 3.1123e-02 3.1080e-08
43 108 3.1123e-02 3.1080e-08
43 108 3.1123e-02 3.1080e-08
43 108 3.2704e-02 -3.0770e-08
43 108 3.3239e-02 3.1080e-08
43 108 3.3239e-02 3.1080e-08
43 108 3.3239e-02 3.1080e-08
43 108 3.5356e-02 3.1080e-08
43 108 3.9380e-02 3.1080e-08
43 108 4.1497e-02 3.1080e-08
43 108 4.1497e-02 3.1080e-08
43 108 4.1497e-02 3.1080e-08
43 108 4.3613e-02 3.1080e-08
43 108 4.3613e-02 3.1080e-08
43 108 4.3613e-02 3.1080e-08
43 108 4.5730e-02 3.1080e-08
43 108 4.9754e-02 3.1080e-08
43 108 5.1871e-02 3.1080e-08
43 108 5.1871e-02 3.1080e-08
43 108 5.1871e-02 3.1080e-08
43 108 5.3988e-02 3.1080e-08
43 108 5.3988e-02 3.1080e-08
43 108 5.3988e-02 3.1080e-08
43 108 5.6104e-02 3.1080e-08
43 109 -6.8281e-02 -1.5086e-09
43 109 -6.6234e-02 -1.5086e-09
43 109 -6.6234e-02 -1.5086e-09
43 109 -6.6234e-02 -1.5086e-09
43 109 -6.6165e-02 -1.9779e-09
43 109 -6.6165e-02 -6.0071e-07
43 109 -6.4188e-02 -1.5086e-09
43 109 -6.4188e-02 -1.5086e-09
43 109 -6.4188e-02 -1.5086e-09
43 109 -6.4118e-02 -1.9779e-09
43 109 -6.4118e-02 -1.9779e-09
43 109 -6.4118e-02 -1.9779e-09
43 109 -6.4118e-02 -6.0071e-07
43 109 -6.4118e-02 -6.0071e-07
43 109 -6.4118e-02 -6.0071e-07
43 109 -6.2141e-02 -1.5086e-09
43 109 -6.2071e-02 -1.9779e-09
43 109 -6.2071e-02 -1.9779e-09
43 109 -6.2071e-02 -1.9779e-09
43 109 -6.2071e-02 -6.0071e-07
43 109 -6.2071e-02 -6.0071e-07
43 109 -6.2071e-02 -6.0071e-07
43 109 -6.0024e-02 -1.9779e-09
43 109 -6.0024e-02 -6.0071e-07
43 109 -5.5034e-02 -1.5086e-09
43 109 -5.2988e-02 -1.5086e-09
43 109 -5.2988e-02 -1.5086e-09
43 109 -5.2988e-02 -1.5086e-09
43 109 -5.2918e-02 -1.9779e-09
43 109 -5.2918e-02 -6.0071e-07
43 109 -5.0941e-02 -1.5086e-09
43 109 -5.0941e-02 -1.5086e-09
43 109 -5.0941e-02 -1.5086e-09
43 109 -5.0871e-02 -1.9779e-09
43 109 -5.0871e-02 -1.9779e-09
43 109 -5.0871e-02 -1.9779e-09
43 109 -5.0871e-02 -6.0071e-07
43 109 -5.0871e-02 -6.0071e-07
43 109 -5.0871e-02 -6.0071e-07
43 109 -4.8894e-02 -1.5086e-09
43 109 -4.8824e-02 -1.9779e-09
43 109 -4.8824e-02 -1.9779e-09
43 109 -4.8824e-02 -1.9779e-09
43 109 -4.8824e-02 -6.0071e-07
43 109 -4.8824e-02 -6.0071e-07
43 109 -4.8824e-02 -6.0071e-07
43 109 -4.6777e-02 -1.9779e-09
43 109 -4.6777e-02 -6.0071e-07
43 109 -4.1787e-02 -1.5086e-09
43 109 -3.9741e-02 -1.5086e-09
43 109 -3.9741e-02 -1.5086e-09
43 109 -3.9741e-02 -1.5086e-09
43 109 -3.9671e-02 -1.9779e-09
43 109 -3.9671e-02 -6.0071e-07
43 109 -3.7694e-02 -1.5086e-09
43 109 -3.7694e-02 -1.5086e-09
43 109 -3.7694e-02 -1.5086e-09
43 109 -3.7624e-02 -1.9779e-09
43 109 -3.7624e-02 -1.9779e-09
43 109 -3.7624e-02 -1.9779e-09
43 109 -3.7624e-02 -6.0071e-07
43 109 -3.7624e-02 -6.0071e-07
43 109 -3.7624e-02 -6.0071e-07
43 109 -3.5647e-02 -1.5086e-09
43 109 -3.5577e-02 -1.9779e-09
43 109 -3.5577e-02 -1.9779e-09
43 109 -3.5577e-02 -1.9779e-09
43 109 -3.5577e-02 -6.0071e-07
43 109 -3.5577e-02 -6.0071e-07
43 109 -3.5577e-02 -6.0071e-07
43 109 -3.3531e-02 -1.9779e-09
43 109 -3.3531e-02 -6.0071e-07
43 109 -2.8541e-02 -1.5086e-09
43 109 -2.6494e-02 -1.5086e-09
43 109 -2.6494e-02 -1.5086e-09
43 109 -2.6494e-02 -1.5086e-09
43 109 -2.6424e-02 -1.9779e-09
43 109 -2.6424e-02 -6.0071e-07
43 109 -2.4447e-02 -1.5086e-09
43 109 -2.4447e-02 -1.5086e-09
43 109 -2.4447e-02 -1.5086e-09
43 109 -2.4377e-02 -1.9779e-09
43 109 -2.4377e-02 -1.9779e-09
43 109 -2.4377e-02 -1.9779e-09
43 109 -2.4377e-02 -6.0071e-07
43 109 -2.4377e-02 -6.0071e-07
43 109 -2.4377e-02 -6.0071e-07
43 109 -2.2865e-02 6.0676e-07
43 109 -2.2400e-02 -1.5086e-09
43 109 -2.2330e-02 -1.9779e-09
43 109 -2.2330e-02 -1.9779e-09
43 109 -2.2330e-02 -1.9779e-09
43 109 -2.2330e-02 -6.0071e-07
43 109 -2.2330e-02 -6.0071e-07
43 109 -2.2330e-02 -6.0071e-07
43 109 -2.0748e-02 6.0676e-07
43 109 -2.0748e-02 6.0676e-07
43 109 -2.0748e-02 6.0676e-07
43 109 -2.0284e-02 -1.9779e-09
43 109 -2.0284e-02 -6.0071e-07
43 109 -1.8632e-02 6.0676e-07
43 109 -1.8632e-02 6.0676e-07
43 109 -1.8632e-02 6.0676e-07
43 109 -1.6515e-02 6.0676e-07
43 109 -1.5294e-02 -1.5086e-09
43 109 -1.3247e-02 -1.5086e-09
43 109 -1.3247e-02 -1.5086e-09
43 109 -1.3247e-02 -1.5086e-09
43 109 -1.3177e-02 -1.9779e-09
43 109 -1.3177e-02 -6.0071e-07
43 109 -1.2491e-02 6.0676e-07
43 109 -1.1200e-02 -1.5086e-09
43 109 -1.1200e-02 -1.5086e-09
43 109 -1.1200e-02 -1.5086e-09
43 109 -1.1130e-02 -1.9779e-09
43 109 -1.1130e-02 -1.9779e-09
43 109 -1.1130e-02 -1.9779e-09
43 109 -1.1130e-02 -6.0071e-07
43 109 -1.1130e-02 -6.0071e-07
43 109 -1.1130e-02 -6.0071e-07
43 109 -1.0374e-02 6.0676e-07
43 109 -1.0374e-02 6.0676e-07
43 109 -1.0374e-02 6.0676e-07
43 109 -9.1533e-03 -1.5086e-09
43 109 -9.0836e-03 -1.9779e-09
43 109 -9.0836e-03 -1.9779e-09
43 109 -9.0836e-03 -1.9779e-09
43 109 -9.0836e-03 -6.0071e-07
43 109 -9.0836e-03 -6.0071e-07
43 109 -9.0836e-03 -6.0071e-07
43 109 -8.2577e-03 6.0676e-07
43 109 -8.2577e-03 6.0676e-07
43 109 -8.2577e-03 6.0676e-07
43 109 -7.0368e-03 -1.9779e-09
43 109 -7.0368e-03 -6.0071e-07
43 109 -6.1411e-03 6.0676e-07
43 109 -2.1165e-03 6.0676e-07
43 109 -2.0468e-03 -1.5086e-09
43 109 -8.9678e-11 6.0676e-07
43 109 -1.1511e-11 -1.5095e-09
43 109 -2.1672e-12 -1.5103e-09
43 109 0.0000e+00 6.0676e-07
43 109 1.3024e-11 6.0676e-07
43 109 6.9736e-05 -1.9836e-09
43 109 6.9736e-05 -6.0138e-07
43 109 2.0468e-03 -3.8202e-08
43 109 2.0468e-03 -1.5087e-09
43 109 2.0468e-03 -2.0037e-07
43 109 2.0468e-03 -1.5092e-09
43 109 2.0468e-03 -1.4099e-08
43 109 2.1165e-03 -7.3919e-08
43 109 2.1165e-03 6.0676e-07
43 109 2.1165e-03 -1.9780e-09
43 109 2.1165e-03 -1.8871e-07
43 109 2.1165e-03 6.0676e-07
43 109 2.1165e-03 -6.0091e-07
43 109 2.1165e-03 -6.0431e-07
43 109 2.1165e-03 6.0676e-07
43 109 2.1863e-03 -1.9402e-07
43 109 4.0936e-03 -1.5129e-09
43 109 4.1633e-03 -1.9791e-09
43 109 4.1633e-03 -1.9805e-09
43 109 4.1633e-03 -1.9826e-09
43 109 4.1633e-03 -6.0086e-07
43 109 4.1633e-03 -6.0204e-07
43 109 4.1633e-03 -6.0076e-07
43 109 4.2331e-03 6.0676e-07
43 109 6.2101e-03 -1.9779e-09
43 109 6.2101e-03 -6.0071e-07
43 109 8.2577e-03 6.0676e-07
43 109 1.0374e-02 6.0676e-07
43 109 1.0374e-02 6.0676e-07
43 109 1.0374e-02 6.0676e-07
43 109 1.1200e-02 -1.5086e-09
43 109 1.2491e-02 6.0676e-07
43 109 1.2491e-02 6.0676e-07
43 109 1.2491e-02 6.0676e-07
43 109 1.3247e-02 -1.5086e-09
43 109 1.3247e-02 -1.5086e-09
43 109 1.3247e-02 -1.5086e-09
43 109 1.3317e-02 -1.9779e-09
43 109 1.3317e-02 -6.0071e-07
43 109 1.4607e-02 6.0676e-07
43 109 1.5294e-02 -1.5086e-09
43 109 1.5294e-02 -1.5086e-09
43 109 1.5294e-02 -1.5086e-09
43 109 1.5363e-02 -1.9779e-09
43 109 1.5363e-02 -1.9779e-09
43 109 1.5363e-02 -1.9779e-09
43 109 1.5363e-02 -6.0071e-07
43 109 1.5363e-02 -6.0071e-07
43 109 1.5363e-02 -6.0071e-07
43 109 1.7340e-02 -1.5086e-09
43 109 1.7410e-02 -1.9779e-09
43 109 1.7410e-02 -1.9779e-09
43 109 1.7410e-02 -1.9779e-09
43 109 1.7410e-02 -6.0071e-07
43 109 1.7410e-02 -6.0071e-07
43 109 1.7410e-02 -6.0071e-07
43 109 1.8632e-02 6.0676e-07
43 109 1.9457e-02 -1.9779e-09
43 109 1.9457e-02 -6.0071e-07
43 109 2.0748e-02 6.0676e-07
43 109 2.0748e-02 6.0676e-07
43 109 2.0748e-02 6.0676e-07
43 109 2.2865e-02 6.0676e-07
43 109 2.2865e-02 6.0676e-07
43 109 2.2865e-02 6.0676e-07
43 109 2.4447e-02 -1.5086e-09
43 109 2.4981e-02 6.0676e-07
43 109 2.6494e-02 -1.5086e-09
43 109 2.6494e-02 -1.5086e-09
43 109 2.6494e-02 -1.5086e-09
43 109 2.6564e-02 -1.9779e-09
43 109 2.6564e-02 -6.0071e-07
43 109 2.8541e-02 -1.5086e-09
43 109 2.8541e-02 -1.5086e-09
43 109 2.8541e-02 -1.5086e-09
43 109 2.8610e-02 -1.9779e-09
43 109 2.8610e-02 -1.9779e-09
43 109 2.8610e-02 -1.9779e-09
43 109 2.8610e-02 -6.0071e-07
43 109 2.8610e-02 -6.0071e-07
43 109 2.8610e-02 -6.0071e-07
43 109 2.9006e-02 6.0676e-07
43 109 3.0587e-02 -1.5086e-09
43 109 3.0657e-02 -1.9779e-09
43 109 3.0657e-02 -1.9779e-09
43 109 3.0657e-02 -1.9779e-09
43 109 3.0657e-02 -6.0071e-07
43 109 3.0657e-02 -6.0071e-07
43 109 3.0657e-02 -6.0071e-07
43 109 3.1123e-02 6.0676e-07
43 109 3.1123e-02 6.0676e-07
43 109 3.1123e-02 6.0676e-07
43 109 3.2704e-02 -1.9779e-09
43 109 3.2704e-02 -6.0071e-07
43 109 3.3239e-02 6.0676e-07
43 109 3.3239e-02 6.0676e-07
43 109 3.3239e-02 6.0676e-07
43 109 3.5356e-02 6.0676e-07
43 109 3.9380e-02 6.0676e-07
43 109 4.1497e-02 6.0676e-07
43 109 4.1497e-02 6.0676e-07
43 109 4.1497e-02 6.0676e-07
43 109 4.3613e-02 6.0676e-07
43 109 4.3613e-02 6.0676e-07
43 109 4.3613e-02 6.0676e-07
43 109 4.5730e-02 6.0676e-07
43 109 4.9754e-02 6.0676e-07
43 109 5.1871e-02 6.0676e-07
43 109 5.1871e-02 6.0676e-07
43 109 5.1871e-02 6.0676e-07
43 109 5.3988e-02 6.0676e-07
43 109 5.3988e-02 6.0676e-07
43 109 5.3988e-02 6.0676e-07
43 109 5.6104e-02 6.0676e-07
43 110 -6.6165e-02 -4.6084e-08
43 110 -6.4118e-02 -4.6084e-08
43 110 -6.4118e-02 -4.6084e-08
43 110 -6.4118e-02 -4.6084e-08
43 110 -6.2071e-02 -4.6084e-08
43 110 -6.2071e-02 -4.6084e-08
43 110 -6.2071e-02 -4.6084e-08
43 110 -6.0024e-02 -4.6084e-08
43 110 -5.2918e-02 -4.6084e-08
43 110 -5.0871e-02 -4.6084e-08
43 110 -5.0871e-02 -4.6084e-08
43 110 -5.0871e-02 -4.6084e-08
43 110 -4.8824e-02 -4.6084e-08
43 110 -4.8824e-02 -4.6084e-08
43 110 -4.8824e-02 -4.6084e-08
43 110 -4.6777e-02 -4.6084e-08
43 110 -3.9671e-02 -4.6084e-08
43 110 -3.7624e-02 -4.6084e-08
43 110 -3.7624e-02 -4.6084e-08
43 110 -3.7624e-02 -4.6084e-08
43 110 -3.5577e-02 -4.6084e-08
43 110 -3.5577e-02 -4.6084e-08
43 110 -3.5577e-02 -4.6084e-08
43 110 -3.3531e-02 -4.6084e-08
43 110 -2.6424e-02 -4.6084e-08
43 110 -2.4377e-02 -4.6084e-08
43 110 -2.4377e-02 -4.6084e-08
43 110 -2.4377e-02 -4.6084e-08
43 110 -2.2865e-02 4.6549e-08
43 110 -2.2330e-02 -4.6084e-08
43 110 -2.2330e-02 -4.6084e-08
43 110 -2.2330e-02 -4.6084e-08
43 110 -2.0748e-02 4.6549e-08
43 110 -2.0748e-02 4.6549e-08
43 110 -2.0748e-02 4.6549e-08
43 110 -2.0284e-02 -4.6084e-08
43 110 -1.8632e-02 4.6549e-08
43 110 -1.8632e-02 4.6549e-08
43 110 -1.8632e-02 4.6549e-08
43 110 -1.6515e-02 4.6549e-08
43 110 -1.3177e-02 -4.6084e-08
43 110 -1.2491e-02 4.6549e-08
43 110 -1.1130e-02 -4.6084e-08
43 110 -1.1130e-02 -4.6084e-08
43 110 -1.1130e-02 -4.6084e-08
43 110 -1.0374e-02 4.6549e-08
43 110 -1.0374e-02 4.6549e-08
43 110 -1.0374e-02 4.6549e-08
43 110 -9.0836e-03 -4.6084e-08
43 110 -9.0836e-03 -4.6084e-08
43 110 -9.0836e-03 -4.6084e-08
43 110 -8.2577e-03 4.6549e-08
43 110 -8.2577e-03 4.6549e-08
43 110 -8.2577e-03 4.6549e-08
43 110 -7.0368e-03 -4.6084e-08
