# gs_idx, es_idx, energy, intensity
13 12 -5.4915e-02 -3.0780e-05
13 12 -5.3734e-02 -3.0780e-05
13 12 -5.2553e-02 -9.8510e-08
13 12 -4.6747e-02 -3.0805e-05
13 12 -4.5566e-02 -3.0903e-05
13 12 -4.4384e-02 -3.0780e-05
13 12 -4.3203e-02 -9.8510e-08
13 12 -3.8579e-02 -1.2313e-07
13 12 -3.7397e-02 -3.0846e-05
13 12 -3.6216e-02 -3.0947e-05
13 12 -3.5035e-02 -3.0821e-05
13 12 -3.3854e-02 -9.8510e-08
13 12 -2.9229e-02 -1.8469e-07
13 12 -2.8048e-02 -4.6208e-05
13 12 -2.6867e-02 -4.6355e-05
13 12 -2.5686e-02 3.0903e-05
13 12 -2.4505e-02 3.0903e-05
13 12 -1.9880e-02 -3.6938e-07
13 12 -1.8699e-02 -9.2414e-05
13 12 -1.7518e-02 3.0903e-05
13 12 -1.6336e-02 3.0903e-05
13 12 -1.5155e-02 3.0903e-05
13 12 -1.1712e-02 -6.4372e-08
13 12 -1.0531e-02 -5.1455e-05
13 12 -9.3494e-03 3.0903e-05
13 12 -8.1682e-03 3.0903e-05
13 12 -6.9870e-03 3.0903e-05
13 12 -5.8058e-03 -2.9514e-07
13 12 -1.1812e-03 3.0903e-05
13 12 0.0000e+00 3.0903e-05
13 12 1.1812e-03 3.0903e-05
13 12 2.3624e-03 -6.1560e-05
13 12 6.9870e-03 3.0903e-05
13 12 8.1682e-03 3.0903e-05
13 12 9.3494e-03 3.0903e-05
13 12 1.0531e-02 -3.0854e-05
13 12 1.5155e-02 3.0903e-05
13 12 1.6336e-02 3.0903e-05
13 12 1.7518e-02 3.0903e-05
13 12 1.8699e-02 -1.2313e-07
13 12 2.3323e-02 3.0903e-05
13 12 2.4505e-02 3.0903e-05
13 12 2.5686e-02 3.0903e-05
13 12 3.2673e-02 3.0903e-05
13 12 3.3854e-02 3.0903e-05
13 12 6.2331e-02 -1.0409e-07
13 12 6.3516e-02 -1.0409e-07
13 12 7.0497e-02 -3.0773e-05
13 12 7.1682e-02 -3.0773e-05
13 12 7.2866e-02 -1.0409e-07
13 12 7.8662e-02 -3.0799e-05
13 12 7.9847e-02 -3.0903e-05
13 12 8.1032e-02 -3.0773e-05
13 12 8.2217e-02 -1.0409e-07
13 12 8.6827e-02 -1.3009e-07
13 12 8.8012e-02 -3.0843e-05
13 12 8.9197e-02 -3.0950e-05
13 12 9.0382e-02 -3.0817e-05
13 12 9.1567e-02 -1.0409e-07
13 12 9.6178e-02 -1.9514e-07
13 12 9.7362e-02 -4.6199e-05
13 12 9.8547e-02 -4.6355e-05
13 12 9.9732e-02 3.0903e-05
13 12 1.0092e-01 3.0903e-05
13 12 1.0553e-01 -3.9027e-07
13 12 1.0671e-01 -9.2397e-05
13 12 1.0790e-01 3.0903e-05
13 12 1.0908e-01 3.0903e-05
13 12 1.1027e-01 3.0903e-05
13 12 1.1369e-01 -6.8027e-08
13 12 1.1488e-01 -5.1453e-05
13 12 1.1606e-01 3.0903e-05
13 12 1.1725e-01 3.0903e-05
13 12 1.1843e-01 3.0903e-05
13 12 1.1962e-01 -3.1182e-07
13 12 1.2423e-01 3.0903e-05
13 12 1.2541e-01 3.0903e-05
13 12 1.2660e-01 3.0903e-05
13 12 1.2778e-01 -6.1547e-05
13 12 1.3239e-01 3.0903e-05
13 12 1.3358e-01 3.0903e-05
13 12 1.3476e-01 3.0903e-05
13 12 1.3595e-01 -3.0851e-05
13 12 1.4056e-01 3.0903e-05
13 12 1.4174e-01 3.0903e-05
13 12 1.4293e-01 3.0903e-05
13 12 1.4411e-01 -1.3009e-07
13 12 1.4872e-01 3.0903e-05
13 12 1.4991e-01 3.0903e-05
13 12 1.5109e-01 3.0903e-05
13 12 1.5807e-01 3.0903e-05
13 12 1.5926e-01 3.0903e-05
13 13 -6.3083e-02 -1.1467e-08
13 13 -5.4915e-02 -2.4572e-05
13 13 -5.3734e-02 -2.4572e-05
13 13 -4.6747e-02 -7.6776e-03
13 13 -4.5566e-02 -7.6776e-03
13 13 -4.4384e-02 -2.4572e-05
13 13 -3.8579e-02 -7.6837e-03
13 13 -3.7397e-02 -7.7083e-03
13 13 -3.6216e-02 -7.6776e-03
13 13 -3.5035e-02 -2.4572e-05
13 13 -3.0410e-02 -3.0712e-05
13 13 -2.9229e-02 -7.6940e-03
13 13 -2.8048e-02 -7.7192e-03
13 13 -2.6867e-02 -7.6878e-03
13 13 -2.5686e-02 -2.4572e-05
13 13 -2.2242e-02 -3.2785e-08
13 13 -2.1061e-02 -4.6069e-05
13 13 -1.9880e-02 -1.1526e-02
13 13 -1.8699e-02 -1.1562e-02
13 13 -1.7518e-02 7.7083e-03
13 13 -1.6336e-02 7.7083e-03
13 13 -1.2893e-02 -9.8197e-08
13 13 -1.1712e-02 -9.2137e-05
13 13 -1.0531e-02 -2.3051e-02
13 13 -9.3494e-03 7.7083e-03
13 13 -8.1682e-03 7.7083e-03
13 13 -6.9870e-03 7.7083e-03
13 13 -5.9059e-03 -3.4355e-08
13 13 -4.7247e-03 -1.0931e-08
13 13 -3.5435e-03 -1.6057e-05
13 13 -2.3624e-03 -1.2835e-02
13 13 -1.1812e-03 7.7083e-03
13 13 0.0000e+00 7.7083e-03
13 13 1.1812e-03 7.7083e-03
13 13 2.3624e-03 -7.3617e-05
13 13 3.4435e-03 -3.4337e-08
13 13 5.8058e-03 -9.8197e-08
13 13 6.9870e-03 7.7083e-03
13 13 8.1682e-03 7.7083e-03
13 13 9.3494e-03 7.7083e-03
13 13 1.0531e-02 -1.5355e-02
13 13 1.5155e-02 7.7083e-03
13 13 1.6336e-02 7.7083e-03
13 13 1.7518e-02 7.7083e-03
13 13 1.8699e-02 -7.6960e-03
13 13 2.3323e-02 7.7083e-03
13 13 2.4505e-02 7.7083e-03
13 13 2.5686e-02 7.7083e-03
13 13 2.6867e-02 -3.0712e-05
13 13 3.1492e-02 7.7083e-03
13 13 3.2673e-02 7.7083e-03
13 13 3.3854e-02 7.7083e-03
13 13 3.5035e-02 -3.2733e-08
13 13 4.0841e-02 7.7083e-03
13 13 4.2022e-02 7.7083e-03
13 13 6.2334e-02 -1.2803e-08
13 13 7.0500e-02 -2.5962e-05
13 13 7.1684e-02 -2.5962e-05
13 13 7.8665e-02 -7.6759e-03
13 13 7.9850e-02 -7.6759e-03
13 13 8.1035e-02 -2.5962e-05
13 13 8.6830e-02 -7.6823e-03
13 13 8.8015e-02 -7.7083e-03
13 13 8.9200e-02 -7.6759e-03
13 13 9.0385e-02 -2.5962e-05
13 13 9.4996e-02 -3.2449e-05
13 13 9.6180e-02 -7.6932e-03
13 13 9.7365e-02 -7.7199e-03
13 13 9.8550e-02 -7.6867e-03
13 13 9.9735e-02 -2.5962e-05
13 13 1.0316e-01 -3.6610e-08
13 13 1.0435e-01 -4.8674e-05
13 13 1.0553e-01 -1.1524e-02
13 13 1.0672e-01 -1.1562e-02
13 13 1.0790e-01 7.7083e-03
13 13 1.0908e-01 7.7083e-03
13 13 1.1251e-01 -1.0965e-07
13 13 1.1370e-01 -9.7346e-05
13 13 1.1488e-01 -2.3047e-02
13 13 1.1607e-01 7.7083e-03
13 13 1.1725e-01 7.7083e-03
13 13 1.1844e-01 7.7083e-03
13 13 1.1949e-01 -3.8356e-08
13 13 1.2068e-01 -1.2209e-08
13 13 1.2186e-01 -1.6968e-05
13 13 1.2305e-01 -1.2834e-02
13 13 1.2423e-01 7.7083e-03
13 13 1.2542e-01 7.7083e-03
13 13 1.2660e-01 7.7083e-03
13 13 1.2779e-01 -7.7778e-05
13 13 1.2884e-01 -3.8334e-08
13 13 1.3121e-01 -1.0965e-07
13 13 1.3240e-01 7.7083e-03
13 13 1.3358e-01 7.7083e-03
13 13 1.3477e-01 7.7083e-03
13 13 1.3595e-01 -1.5352e-02
13 13 1.4056e-01 7.7083e-03
13 13 1.4175e-01 7.7083e-03
13 13 1.4293e-01 7.7083e-03
13 13 1.4412e-01 -7.6953e-03
13 13 1.4873e-01 7.7083e-03
13 13 1.4991e-01 7.7083e-03
13 13 1.5110e-01 7.7083e-03
13 13 1.5228e-01 -3.2449e-05
13 13 1.5689e-01 7.7083e-03
13 13 1.5808e-01 7.7083e-03
13 13 1.5926e-01 7.7083e-03
13 13 1.6045e-01 -3.6549e-08
13 13 1.6624e-01 7.7083e-03
13 13 1.6743e-01 7.7083e-03
13 14 -4.6747e-02 -7.8857e-08
13 14 -4.5566e-02 -7.8857e-08
13 14 -3.8579e-02 -2.4640e-05
13 14 -3.7397e-02 -2.4640e-05
13 14 -3.6216e-02 -7.8857e-08
13 14 -3.0410e-02 -2.4659e-05
13 14 -2.9229e-02 -2.4738e-05
13 14 -2.8048e-02 -2.4640e-05
13 14 -2.6867e-02 -7.8857e-08
13 14 -2.2242e-02 -9.8565e-08
13 14 -2.1061e-02 -2.4692e-05
13 14 -1.9880e-02 -2.4773e-05
13 14 -1.8699e-02 -2.4672e-05
13 14 -1.7518e-02 -7.8858e-08
13 14 -1.2893e-02 -1.4785e-07
13 14 -1.1712e-02 -3.6989e-05
13 14 -1.0531e-02 -3.7107e-05
13 14 -9.3494e-03 2.4738e-05
13 14 -8.1682e-03 2.4738e-05
13 14 -3.5435e-03 -2.9569e-07
13 14 -2.3624e-03 -7.3978e-05
13 14 -1.1812e-03 2.4738e-05
13 14 0.0000e+00 2.4738e-05
13 14 1.1812e-03 2.4738e-05
13 14 4.6246e-03 -5.1530e-08
13 14 5.8058e-03 -4.1190e-05
13 14 6.9870e-03 2.4738e-05
13 14 8.1682e-03 2.4738e-05
13 14 9.3494e-03 2.4738e-05
13 14 1.0531e-02 -2.3626e-07
13 14 1.5155e-02 2.4738e-05
13 14 1.6336e-02 2.4738e-05
13 14 1.7518e-02 2.4738e-05
13 14 1.8699e-02 -4.9279e-05
13 14 2.3323e-02 2.4738e-05
13 14 2.4505e-02 2.4738e-05
13 14 2.5686e-02 2.4738e-05
13 14 2.6867e-02 -2.4699e-05
13 14 3.1492e-02 2.4738e-05
13 14 3.2673e-02 2.4738e-05
13 14 3.3854e-02 2.4738e-05
13 14 3.5035e-02 -9.8565e-08
13 14 3.9660e-02 2.4738e-05
13 14 4.0841e-02 2.4738e-05
13 14 4.2022e-02 2.4738e-05
13 14 4.9009e-02 2.4738e-05
13 14 5.0190e-02 2.4738e-05
13 14 7.8668e-02 -8.3320e-08
13 14 7.9853e-02 -8.3320e-08
13 14 8.6833e-02 -2.4634e-05
13 14 8.8018e-02 -2.4634e-05
13 14 8.9203e-02 -8.3320e-08
13 14 9.4998e-02 -2.4655e-05
13 14 9.6183e-02 -2.4738e-05
13 14 9.7368e-02 -2.4634e-05
13 14 9.8553e-02 -8.3320e-08
13 14 1.0316e-01 -1.0414e-07
13 14 1.0435e-01 -2.4690e-05
13 14 1.0553e-01 -2.4775e-05
13 14 1.0672e-01 -2.4669e-05
13 14 1.0790e-01 -8.3320e-08
13 14 1.1251e-01 -1.5621e-07
13 14 1.1370e-01 -3.6982e-05
13 14 1.1488e-01 -3.7107e-05
13 14 1.1607e-01 2.4738e-05
13 14 1.1725e-01 2.4738e-05
13 14 1.2186e-01 -3.1241e-07
13 14 1.2305e-01 -7.3964e-05
13 14 1.2423e-01 2.4738e-05
13 14 1.2542e-01 2.4738e-05
13 14 1.2660e-01 2.4738e-05
13 14 1.3003e-01 -5.4455e-08
13 14 1.3121e-01 -4.1188e-05
13 14 1.3240e-01 2.4738e-05
13 14 1.3358e-01 2.4738e-05
13 14 1.3477e-01 2.4738e-05
13 14 1.3595e-01 -2.4961e-07
13 14 1.4056e-01 2.4738e-05
13 14 1.4175e-01 2.4738e-05
13 14 1.4293e-01 2.4738e-05
13 14 1.4412e-01 -4.9268e-05
13 14 1.4873e-01 2.4738e-05
13 14 1.4991e-01 2.4738e-05
13 14 1.5110e-01 2.4738e-05
13 14 1.5228e-01 -2.4696e-05
13 14 1.5689e-01 2.4738e-05
13 14 1.5808e-01 2.4738e-05
13 14 1.5926e-01 2.4738e-05
13 14 1.6045e-01 -1.0414e-07
13 14 1.6506e-01 2.4738e-05
13 14 1.6625e-01 2.4738e-05
13 14 1.6743e-01 2.4738e-05
13 14 1.7441e-01 2.4738e-05
13 14 1.7560e-01 2.4738e-05
13 15 -3.0410e-02 -1.1504e-08
13 15 -2.9229e-02 -1.1504e-08
13 15 -2.2242e-02 -1.1513e-08
13 15 -2.1061e-02 -1.1550e-08
13 15 -1.9880e-02 -1.1504e-08
13 15 -1.2893e-02 -1.1529e-08
13 15 -1.1712e-02 -1.1567e-08
13 15 -1.0531e-02 -1.1520e-08
13 15 -3.5436e-03 -1.7270e-08
13 15 -2.3624e-03 -1.7325e-08
13 15 -1.1812e-03 1.1550e-08
13 15 0.0000e+00 1.1550e-08
13 15 5.8058e-03 -3.4540e-08
13 15 6.9870e-03 1.1550e-08
13 15 8.1682e-03 1.1550e-08
13 15 9.3494e-03 1.1550e-08
13 15 1.3974e-02 -1.9232e-08
13 15 1.5155e-02 1.1550e-08
13 15 1.6336e-02 1.1550e-08
13 15 1.7518e-02 1.1550e-08
13 15 2.3323e-02 1.1550e-08
13 15 2.4505e-02 1.1550e-08
13 15 2.5686e-02 1.1550e-08
13 15 2.6867e-02 -2.3009e-08
13 15 3.1492e-02 1.1550e-08
13 15 3.2673e-02 1.1550e-08
13 15 3.3854e-02 1.1550e-08
13 15 3.5035e-02 -1.1532e-08
13 15 3.9660e-02 1.1550e-08
13 15 4.0841e-02 1.1550e-08
13 15 4.2022e-02 1.1550e-08
13 15 4.7828e-02 1.1550e-08
13 15 4.9009e-02 1.1550e-08
13 15 5.0190e-02 1.1550e-08
13 15 5.7177e-02 1.1550e-08
13 15 5.8359e-02 1.1550e-08
13 15 9.5001e-02 -1.1502e-08
13 15 9.6186e-02 -1.1502e-08
13 15 1.0317e-01 -1.1511e-08
13 15 1.0435e-01 -1.1550e-08
13 15 1.0554e-01 -1.1502e-08
13 15 1.1252e-01 -1.1528e-08
13 15 1.1370e-01 -1.1568e-08
13 15 1.1489e-01 -1.1518e-08
13 15 1.2187e-01 -1.7267e-08
13 15 1.2305e-01 -1.7325e-08
13 15 1.2424e-01 1.1550e-08
13 15 1.2542e-01 1.1550e-08
13 15 1.3122e-01 -3.4534e-08
13 15 1.3240e-01 1.1550e-08
13 15 1.3359e-01 1.1550e-08
13 15 1.3477e-01 1.1550e-08
13 15 1.3938e-01 -1.9231e-08
13 15 1.4057e-01 1.1550e-08
13 15 1.4175e-01 1.1550e-08
13 15 1.4294e-01 1.1550e-08
13 15 1.4873e-01 1.1550e-08
13 15 1.4992e-01 1.1550e-08
13 15 1.5110e-01 1.1550e-08
13 15 1.5229e-01 -2.3003e-08
13 15 1.5690e-01 1.1550e-08
13 15 1.5808e-01 1.1550e-08
13 15 1.5927e-01 1.1550e-08
13 15 1.6045e-01 -1.1531e-08
13 15 1.6506e-01 1.1550e-08
13 15 1.6625e-01 1.1550e-08
13 15 1.6743e-01 1.1550e-08
13 15 1.7323e-01 1.1550e-08
13 15 1.7441e-01 1.1550e-08
13 15 1.7560e-01 1.1550e-08
13 15 1.8258e-01 1.1550e-08
13 15 1.8376e-01 1.1550e-08
14 5 -2.5996e+00 -1.3772e-07
14 5 -2.5984e+00 -1.3772e-07
14 5 -2.5914e+00 -1.3791e-07
14 5 -2.5903e+00 -1.3816e-07
14 5 -2.5891e+00 -1.3772e-07
14 5 -2.5821e+00 -1.3791e-07
14 5 -2.5809e+00 -1.3816e-07
14 5 -2.5797e+00 -1.3772e-07
14 5 -2.5727e+00 -1.3810e-07
14 5 -2.5716e+00 -1.3835e-07
14 5 -2.5704e+00 -1.3772e-07
14 5 -2.5634e+00 -2.0686e-07
14 5 -2.5622e+00 -2.0724e-07
14 5 -2.5610e+00 -1.3794e-07
14 5 -2.5540e+00 -4.1372e-07
14 5 -2.5529e+00 1.3816e-07
14 5 -2.5517e+00 1.3816e-07
14 5 -2.5506e+00 1.3816e-07
14 5 -2.5459e+00 -1.8417e-07
14 5 -2.5447e+00 1.3816e-07
14 5 -2.5435e+00 1.3816e-07
14 5 -2.5423e+00 1.3816e-07
14 5 -2.5365e+00 1.3816e-07
14 5 -2.5353e+00 1.3816e-07
14 5 -2.5342e+00 1.3816e-07
14 5 -2.5284e+00 1.3816e-07
14 5 -2.5272e+00 1.3816e-07
14 5 -2.5260e+00 1.3816e-07
14 5 -2.5202e+00 1.3816e-07
14 5 -2.5190e+00 1.3816e-07
14 5 -2.5178e+00 1.3816e-07
14 5 -2.5120e+00 1.3816e-07
14 5 -2.5108e+00 1.3816e-07
14 5 -2.5097e+00 1.3816e-07
14 5 -2.5039e+00 1.3816e-07
14 5 -2.5027e+00 1.3816e-07
14 5 -2.5015e+00 1.3816e-07
14 5 -2.4945e+00 1.3816e-07
14 5 -2.4933e+00 1.3816e-07
14 5 -2.4742e+00 -1.3770e-07
14 5 -2.4730e+00 -1.3770e-07
14 5 -2.4660e+00 -1.3789e-07
14 5 -2.4648e+00 -1.3816e-07
14 5 -2.4637e+00 -1.3770e-07
14 5 -2.4567e+00 -1.3789e-07
14 5 -2.4555e+00 -1.3816e-07
14 5 -2.4543e+00 -1.3770e-07
14 5 -2.4473e+00 -1.3810e-07
14 5 -2.4461e+00 -1.3836e-07
14 5 -2.4450e+00 -1.3770e-07
14 5 -2.4380e+00 -2.0684e-07
14 5 -2.4368e+00 -2.0724e-07
14 5 -2.4356e+00 -1.3793e-07
14 5 -2.4286e+00 -4.1367e-07
14 5 -2.4274e+00 1.3816e-07
14 5 -2.4263e+00 1.3816e-07
14 5 -2.4252e+00 1.3816e-07
14 5 -2.4205e+00 -1.8417e-07
14 5 -2.4193e+00 1.3816e-07
14 5 -2.4181e+00 1.3816e-07
14 5 -2.4169e+00 1.3816e-07
14 5 -2.4111e+00 1.3816e-07
14 5 -2.4099e+00 1.3816e-07
14 5 -2.4087e+00 1.3816e-07
14 5 -2.4029e+00 1.3816e-07
14 5 -2.4018e+00 1.3816e-07
14 5 -2.4006e+00 1.3816e-07
14 5 -2.3948e+00 1.3816e-07
14 5 -2.3936e+00 1.3816e-07
14 5 -2.3924e+00 1.3816e-07
14 5 -2.3866e+00 1.3816e-07
14 5 -2.3854e+00 1.3816e-07
14 5 -2.3842e+00 1.3816e-07
14 5 -2.3785e+00 1.3816e-07
14 5 -2.3773e+00 1.3816e-07
14 5 -2.3761e+00 1.3816e-07
14 5 -2.3691e+00 1.3816e-07
14 5 -2.3679e+00 1.3816e-07
14 6 -2.5996e+00 -7.5681e-08
14 6 -2.5914e+00 -4.0537e-05
14 6 -2.5903e+00 -4.0537e-05
14 6 -2.5833e+00 -4.0590e-05
14 6 -2.5821e+00 -4.0666e-05
14 6 -2.5809e+00 -4.0537e-05
14 6 -2.5751e+00 -1.2971e-07
14 6 -2.5739e+00 -4.0591e-05
14 6 -2.5727e+00 -4.0666e-05
14 6 -2.5716e+00 -4.0537e-05
14 6 -2.5658e+00 -1.2988e-07
14 6 -2.5646e+00 -4.0648e-05
14 6 -2.5634e+00 -4.0720e-05
14 6 -2.5622e+00 -4.0537e-05
14 6 -2.5564e+00 -1.9457e-07
14 6 -2.5552e+00 -6.0886e-05
14 6 -2.5540e+00 -6.0999e-05
14 6 -2.5529e+00 -4.0601e-05
14 6 -2.5471e+00 -3.8913e-07
14 6 -2.5459e+00 -1.2177e-04
14 6 -2.5447e+00 4.0666e-05
14 6 -2.5435e+00 4.0666e-05
14 6 -2.5424e+00 4.0666e-05
14 6 -2.5389e+00 -5.4141e-08
14 6 -2.5377e+00 -5.4208e-05
14 6 -2.5365e+00 4.0666e-05
14 6 -2.5353e+00 4.0666e-05
14 6 -2.5342e+00 4.0666e-05
14 6 -2.5331e+00 -2.2662e-07
14 6 -2.5284e+00 4.0666e-05
14 6 -2.5272e+00 4.0666e-05
14 6 -2.5260e+00 4.0666e-05
14 6 -2.5202e+00 4.0666e-05
14 6 -2.5190e+00 4.0666e-05
14 6 -2.5178e+00 4.0666e-05
14 6 -2.5120e+00 4.0666e-05
14 6 -2.5108e+00 4.0666e-05
14 6 -2.5097e+00 4.0666e-05
14 6 -2.5039e+00 4.0666e-05
14 6 -2.5027e+00 4.0666e-05
14 6 -2.5015e+00 4.0666e-05
14 6 -2.4957e+00 4.0666e-05
14 6 -2.4945e+00 4.0666e-05
14 6 -2.4933e+00 4.0666e-05
14 6 -2.4863e+00 4.0666e-05
14 6 -2.4852e+00 4.0666e-05
14 6 -2.4742e+00 -7.9969e-08
14 6 -2.4660e+00 -4.0529e-05
14 6 -2.4648e+00 -4.0529e-05
14 6 -2.4579e+00 -4.0586e-05
14 6 -2.4567e+00 -4.0666e-05
14 6 -2.4555e+00 -4.0529e-05
14 6 -2.4497e+00 -1.3705e-07
14 6 -2.4485e+00 -4.0586e-05
14 6 -2.4473e+00 -4.0666e-05
14 6 -2.4461e+00 -4.0529e-05
14 6 -2.4403e+00 -1.3725e-07
14 6 -2.4392e+00 -4.0647e-05
14 6 -2.4380e+00 -4.0723e-05
14 6 -2.4368e+00 -4.0529e-05
14 6 -2.4310e+00 -2.0558e-07
14 6 -2.4298e+00 -6.0880e-05
14 6 -2.4286e+00 -6.0999e-05
14 6 -2.4274e+00 -4.0598e-05
14 6 -2.4216e+00 -4.1116e-07
14 6 -2.4205e+00 -1.2176e-04
14 6 -2.4193e+00 4.0666e-05
14 6 -2.4181e+00 4.0666e-05
14 6 -2.4170e+00 4.0666e-05
14 6 -2.4135e+00 -5.7217e-08
14 6 -2.4123e+00 -5.4208e-05
14 6 -2.4111e+00 4.0666e-05
14 6 -2.4099e+00 4.0666e-05
14 6 -2.4087e+00 4.0666e-05
14 6 -2.4077e+00 -2.3943e-07
14 6 -2.4029e+00 4.0666e-05
14 6 -2.4018e+00 4.0666e-05
14 6 -2.4006e+00 4.0666e-05
14 6 -2.3948e+00 4.0666e-05
14 6 -2.3936e+00 4.0666e-05
14 6 -2.3924e+00 4.0666e-05
14 6 -2.3866e+00 4.0666e-05
14 6 -2.3854e+00 4.0666e-05
14 6 -2.3842e+00 4.0666e-05
14 6 -2.3785e+00 4.0666e-05
14 6 -2.3773e+00 4.0666e-05
14 6 -2.3761e+00 4.0666e-05
14 6 -2.3703e+00 4.0666e-05
14 6 -2.3691e+00 4.0666e-05
14 6 -2.3679e+00 4.0666e-05
14 6 -2.3609e+00 4.0666e-05
14 6 -2.3598e+00 4.0666e-05
14 7 -2.5833e+00 -8.1253e-08
14 7 -2.5821e+00 -8.1253e-08
14 7 -2.5751e+00 -8.1361e-08
14 7 -2.5739e+00 -8.1513e-08
14 7 -2.5727e+00 -8.1253e-08
14 7 -2.5658e+00 -8.1362e-08
14 7 -2.5646e+00 -8.1513e-08
14 7 -2.5634e+00 -8.1253e-08
14 7 -2.5564e+00 -8.1477e-08
14 7 -2.5552e+00 -8.1621e-08
14 7 -2.5541e+00 -8.1253e-08
14 7 -2.5471e+00 -1.2204e-07
14 7 -2.5459e+00 -1.2227e-07
14 7 -2.5447e+00 -8.1383e-08
14 7 -2.5377e+00 -2.4408e-07
14 7 -2.5365e+00 8.1513e-08
14 7 -2.5354e+00 8.1513e-08
14 7 -2.5343e+00 8.1513e-08
14 7 -2.5295e+00 -1.0866e-07
14 7 -2.5284e+00 8.1513e-08
14 7 -2.5272e+00 8.1513e-08
14 7 -2.5260e+00 8.1513e-08
14 7 -2.5202e+00 8.1513e-08
14 7 -2.5190e+00 8.1513e-08
14 7 -2.5178e+00 8.1513e-08
14 7 -2.5120e+00 8.1513e-08
14 7 -2.5108e+00 8.1513e-08
14 7 -2.5097e+00 8.1513e-08
14 7 -2.5039e+00 8.1513e-08
14 7 -2.5027e+00 8.1513e-08
14 7 -2.5015e+00 8.1513e-08
14 7 -2.4957e+00 8.1513e-08
14 7 -2.4945e+00 8.1513e-08
14 7 -2.4933e+00 8.1513e-08
14 7 -2.4875e+00 8.1513e-08
14 7 -2.4863e+00 8.1513e-08
14 7 -2.4852e+00 8.1513e-08
14 7 -2.4782e+00 8.1513e-08
14 7 -2.4770e+00 8.1513e-08
14 7 -2.4579e+00 -8.1238e-08
14 7 -2.4567e+00 -8.1238e-08
14 7 -2.4497e+00 -8.1353e-08
14 7 -2.4485e+00 -8.1513e-08
14 7 -2.4473e+00 -8.1238e-08
14 7 -2.4403e+00 -8.1353e-08
14 7 -2.4392e+00 -8.1513e-08
14 7 -2.4380e+00 -8.1238e-08
14 7 -2.4310e+00 -8.1475e-08
14 7 -2.4298e+00 -8.1627e-08
14 7 -2.4286e+00 -8.1239e-08
14 7 -2.4216e+00 -1.2203e-07
14 7 -2.4205e+00 -1.2227e-07
14 7 -2.4193e+00 -8.1376e-08
14 7 -2.4123e+00 -2.4406e-07
14 7 -2.4111e+00 8.1513e-08
14 7 -2.4099e+00 8.1513e-08
14 7 -2.4089e+00 8.1513e-08
14 7 -2.4041e+00 -1.0866e-07
14 7 -2.4029e+00 8.1513e-08
14 7 -2.4018e+00 8.1513e-08
14 7 -2.4006e+00 8.1513e-08
14 7 -2.3948e+00 8.1513e-08
14 7 -2.3936e+00 8.1513e-08
14 7 -2.3924e+00 8.1513e-08
14 7 -2.3866e+00 8.1513e-08
14 7 -2.3854e+00 8.1513e-08
14 7 -2.3842e+00 8.1513e-08
14 7 -2.3785e+00 8.1513e-08
14 7 -2.3773e+00 8.1513e-08
14 7 -2.3761e+00 8.1513e-08
14 7 -2.3703e+00 8.1513e-08
14 7 -2.3691e+00 8.1513e-08
14 7 -2.3679e+00 8.1513e-08
14 7 -2.3621e+00 8.1513e-08
14 7 -2.3609e+00 8.1513e-08
14 7 -2.3598e+00 8.1513e-08
14 7 -2.3528e+00 8.1513e-08
14 7 -2.3516e+00 8.1513e-08
14 12 -7.2433e-02 -2.4648e-08
14 12 -7.1251e-02 -2.4648e-08
14 12 -6.4264e-02 -2.4680e-08
14 12 -6.3083e-02 -2.4726e-08
14 12 -6.1902e-02 -2.4648e-08
14 12 -5.4915e-02 -2.4681e-08
14 12 -5.3734e-02 -2.4726e-08
14 12 -5.2553e-02 -2.4648e-08
14 12 -4.5566e-02 -2.4716e-08
14 12 -4.4384e-02 -2.4759e-08
14 12 -4.3203e-02 -2.4648e-08
14 12 -3.6216e-02 -3.7021e-08
14 12 -3.5035e-02 -3.7090e-08
14 12 -3.3854e-02 -2.4687e-08
14 12 -2.6867e-02 -7.4041e-08
14 12 -2.5686e-02 2.4726e-08
14 12 -2.4505e-02 2.4726e-08
14 12 -2.3423e-02 2.4726e-08
14 12 -1.8699e-02 -3.2961e-08
14 12 -1.7518e-02 2.4726e-08
14 12 -1.6336e-02 2.4726e-08
14 12 -1.5155e-02 2.4726e-08
14 12 -9.3494e-03 2.4726e-08
14 12 -8.1682e-03 2.4726e-08
14 12 -6.9870e-03 2.4726e-08
14 12 -1.1812e-03 2.4726e-08
14 12 0.0000e+00 2.4726e-08
14 12 1.1812e-03 2.4726e-08
14 12 6.9870e-03 2.4726e-08
14 12 8.1682e-03 2.4726e-08
14 12 9.3494e-03 2.4726e-08
14 12 1.5155e-02 2.4726e-08
14 12 1.6336e-02 2.4726e-08
14 12 1.7518e-02 2.4726e-08
14 12 2.3323e-02 2.4726e-08
14 12 2.4505e-02 2.4726e-08
14 12 2.5686e-02 2.4726e-08
14 12 3.2673e-02 2.4726e-08
14 12 3.3854e-02 2.4726e-08
14 12 5.2982e-02 -2.4643e-08
14 12 5.4167e-02 -2.4643e-08
14 12 6.1147e-02 -2.4678e-08
14 12 6.2332e-02 -2.4726e-08
14 12 6.3517e-02 -2.4643e-08
14 12 7.0498e-02 -2.4678e-08
14 12 7.1682e-02 -2.4726e-08
14 12 7.2867e-02 -2.4643e-08
14 12 7.9848e-02 -2.4715e-08
