3.2176e+00,8.0441e-01,8.0092e-01,-3.4878e-03
3.2161e+00,8.0437e-01,7.9914e-01,-5.2317e-03
3.2147e+00,8.0358e-01,8.0306e-01,-5.2317e-04
3.2132e+00,8.0746e-01,7.9888e-01,-8.5886e-03
3.2117e+00,8.0319e-01,8.0175e-01,-1.4387e-03
3.2103e+00,8.0773e-01,7.9469e-01,-1.3036e-02
3.2088e+00,8.0437e-01,7.9866e-01,-5.7112e-03
3.2073e+00,8.0829e-01,7.9770e-01,-1.0594e-02
3.2059e+00,8.0476e-01,8.0018e-01,-4.5777e-03
3.2044e+00,8.0576e-01,8.0406e-01,-1.7003e-03
3.2030e+00,8.0611e-01,7.9892e-01,-7.1935e-03
3.2015e+00,8.0511e-01,7.9979e-01,-5.3189e-03
3.2000e+00,8.1588e-01,8.0145e-01,-1.4431e-02
3.1986e+00,8.0437e-01,8.0559e-01,1.2207e-03
3.1971e+00,8.0681e-01,8.0249e-01,-4.3161e-03
3.1957e+00,8.1143e-01,8.0271e-01,-8.7194e-03
3.1942e+00,8.0781e-01,8.0167e-01,-6.1472e-03
3.1927e+00,8.1344e-01,8.0337e-01,-1.0071e-02
3.1913e+00,8.0855e-01,8.0297e-01,-5.5804e-03
3.1898e+00,8.1095e-01,8.0642e-01,-4.5341e-03
3.1883e+00,8.1152e-01,8.0720e-01,-4.3161e-03
3.1869e+00,8.1278e-01,8.0938e-01,-3.4006e-03
3.1854e+00,8.1025e-01,8.0620e-01,-4.0545e-03
3.1840e+00,8.1174e-01,8.1152e-01,-2.1799e-04
3.1825e+00,8.1483e-01,8.0777e-01,-7.0627e-03
3.1810e+00,8.1226e-01,8.1147e-01,-7.8475e-04
3.1796e+00,8.1479e-01,8.1117e-01,-3.6186e-03
3.1781e+00,8.1658e-01,8.0943e-01,-7.1499e-03
3.1767e+00,8.1871e-01,8.1222e-01,-6.4960e-03
3.1752e+00,8.1889e-01,8.1178e-01,-7.1063e-03
3.1737e+00,8.2185e-01,8.1444e-01,-7.4115e-03
3.1723e+00,8.1828e-01,8.1592e-01,-2.3542e-03
3.1708e+00,8.2041e-01,8.1444e-01,-5.9728e-03
3.1693e+00,8.1862e-01,8.1636e-01,-2.2671e-03
3.1679e+00,8.2673e-01,8.1924e-01,-7.4987e-03
3.1664e+00,8.2713e-01,8.1793e-01,-9.1990e-03
3.1650e+00,8.1932e-01,8.2246e-01,3.1390e-03
3.1635e+00,8.2560e-01,8.2002e-01,-5.5804e-03
3.1620e+00,8.2591e-01,8.2307e-01,-2.8338e-03
3.1606e+00,8.2643e-01,8.2028e-01,-6.1472e-03
3.1591e+00,8.2512e-01,8.2246e-01,-2.6594e-03
3.1577e+00,8.2547e-01,8.2560e-01,1.3079e-04
3.1562e+00,8.2817e-01,8.2512e-01,-3.0518e-03
3.1547e+00,8.2673e-01,8.2713e-01,3.9237e-04
3.1533e+00,8.2700e-01,8.2625e-01,-7.4115e-04
3.1518e+00,8.2739e-01,8.2891e-01,1.5259e-03
3.1503e+00,8.2800e-01,8.2713e-01,-8.7194e-04
3.1489e+00,8.2944e-01,8.2970e-01,2.6158e-04
3.1474e+00,8.3022e-01,8.3537e-01,5.1445e-03
3.1460e+00,8.3275e-01,8.2926e-01,-3.4878e-03
3.1445e+00,8.3105e-01,8.3153e-01,4.7957e-04
3.1430e+00,8.3506e-01,8.3035e-01,-4.7085e-03
3.1416e+00,8.3589e-01,8.3358e-01,-2.3107e-03
3.1401e+00,8.3428e-01,8.3271e-01,-1.5695e-03
3.1387e+00,8.3628e-01,8.3628e-01,-6.6613e-16
3.1372e+00,8.3789e-01,8.3898e-01,1.0899e-03
3.1357e+00,8.3794e-01,8.3624e-01,-1.7003e-03
3.1343e+00,8.3724e-01,8.3585e-01,-1.3951e-03
3.1328e+00,8.3768e-01,8.3833e-01,6.5396e-04
3.1313e+00,8.4116e-01,8.4177e-01,6.1036e-04
3.1299e+00,8.3820e-01,8.3593e-01,-2.2671e-03
3.1284e+00,8.4016e-01,8.3733e-01,-2.8338e-03
3.1270e+00,8.4234e-01,8.3816e-01,-4.1853e-03
3.1255e+00,8.4195e-01,8.3968e-01,-2.2671e-03
3.1240e+00,8.4369e-01,8.4112e-01,-2.5722e-03
3.1226e+00,8.4221e-01,8.4108e-01,-1.1335e-03
3.1211e+00,8.4552e-01,8.4221e-01,-3.3134e-03
3.1197e+00,8.4348e-01,8.4260e-01,-8.7194e-04
3.1182e+00,8.4544e-01,8.4051e-01,-4.9265e-03
3.1167e+00,8.4561e-01,8.4334e-01,-2.2671e-03
3.1153e+00,8.4461e-01,8.4430e-01,-3.0518e-04
3.1138e+00,8.4548e-01,8.4208e-01,-3.4006e-03
3.1124e+00,8.4504e-01,8.4225e-01,-2.7902e-03
3.1109e+00,8.4670e-01,8.4195e-01,-4.7521e-03
3.1094e+00,8.4696e-01,8.4382e-01,-3.1390e-03
3.1080e+00,8.4884e-01,8.4631e-01,-2.5286e-03
3.1065e+00,8.4927e-01,8.4653e-01,-2.7466e-03
3.1050e+00,8.4862e-01,8.4474e-01,-3.8802e-03
3.1036e+00,8.4766e-01,8.4422e-01,-3.4442e-03
3.1021e+00,8.4836e-01,8.4522e-01,-3.1390e-03
3.1007e+00,8.5032e-01,8.4513e-01,-5.1881e-03
3.0992e+00,8.5049e-01,8.4845e-01,-2.0491e-03
3.0977e+00,8.4906e-01,8.4648e-01,-2.5722e-03
3.0963e+00,8.5128e-01,8.4845e-01,-2.8338e-03
3.0948e+00,8.4971e-01,8.4644e-01,-3.2698e-03
3.0934e+00,8.4988e-01,8.4783e-01,-2.0491e-03
3.0919e+00,8.5154e-01,8.4435e-01,-7.1935e-03
3.0904e+00,8.5289e-01,8.4618e-01,-6.7140e-03
3.0890e+00,8.4919e-01,8.4574e-01,-3.4442e-03
3.0875e+00,8.5394e-01,8.5158e-01,-2.3542e-03
3.0860e+00,8.4962e-01,8.4435e-01,-5.2753e-03
3.0846e+00,8.5110e-01,8.4932e-01,-1.7875e-03
3.0831e+00,8.5019e-01,8.4417e-01,-6.0164e-03
3.0817e+00,8.5215e-01,8.4701e-01,-5.1445e-03
3.0802e+00,8.5285e-01,8.4317e-01,-9.6786e-03
3.0787e+00,8.5342e-01,8.4504e-01,-8.3707e-03
3.0773e+00,8.5089e-01,8.4243e-01,-8.4579e-03
3.0758e+00,8.5145e-01,8.4487e-01,-6.5832e-03
3.0744e+00,8.5429e-01,8.4609e-01,-8.1963e-03
3.0729e+00,8.5211e-01,8.4539e-01,-6.7140e-03
3.0714e+00,8.5224e-01,8.4548e-01,-6.7576e-03
3.0700e+00,8.5150e-01,8.4374e-01,-7.7603e-03
3.0685e+00,8.5228e-01,8.4722e-01,-5.0573e-03
3.0670e+00,8.5180e-01,8.4369e-01,-8.1091e-03
3.0656e+00,8.4980e-01,8.4749e-01,-2.3107e-03
3.0641e+00,8.5237e-01,8.4753e-01,-4.8393e-03
3.0627e+00,8.5137e-01,8.4134e-01,-1.0027e-02
3.0612e+00,8.5080e-01,8.4308e-01,-7.7167e-03
3.0597e+00,8.5372e-01,8.4278e-01,-1.0943e-02
3.0583e+00,8.5219e-01,8.4670e-01,-5.4932e-03
3.0568e+00,8.5132e-01,8.4269e-01,-8.6322e-03
3.0554e+00,8.5507e-01,8.4099e-01,-1.4082e-02
3.0539e+00,8.4875e-01,8.4496e-01,-3.7930e-03
3.0524e+00,8.5063e-01,8.3933e-01,-1.1292e-02
3.0510e+00,8.4666e-01,8.4064e-01,-6.0164e-03
3.0495e+00,8.4901e-01,8.3959e-01,-9.4170e-03
3.0480e+00,8.4797e-01,8.3724e-01,-1.0725e-02
3.0466e+00,8.4696e-01,8.3864e-01,-8.3271e-03
3.0451e+00,8.4984e-01,8.3824e-01,-1.1597e-02
3.0437e+00,8.4561e-01,8.3471e-01,-1.0899e-02
3.0422e+00,8.4522e-01,8.3707e-01,-8.1527e-03
3.0407e+00,8.4657e-01,8.3689e-01,-9.6786e-03
3.0393e+00,8.4587e-01,8.3497e-01,-1.0899e-02
3.0378e+00,8.4570e-01,8.3724e-01,-8.4579e-03
3.0364e+00,8.4448e-01,8.3789e-01,-6.5832e-03
3.0349e+00,8.4064e-01,8.3419e-01,-6.4524e-03
3.0334e+00,8.4618e-01,8.3423e-01,-1.1946e-02
3.0320e+00,8.4173e-01,8.3340e-01,-8.3271e-03
3.0305e+00,8.4116e-01,8.3061e-01,-1.0551e-02
3.0290e+00,8.4147e-01,8.3066e-01,-1.0812e-02
3.0276e+00,8.4195e-01,8.3240e-01,-9.5478e-03
3.0261e+00,8.3851e-01,8.3053e-01,-7.9783e-03
3.0247e+00,8.3959e-01,8.2656e-01,-1.3036e-02
3.0232e+00,8.3829e-01,8.3061e-01,-7.6731e-03
3.0217e+00,8.3894e-01,8.2974e-01,-9.1990e-03
3.0203e+00,8.3781e-01,8.2922e-01,-8.5886e-03
3.0188e+00,8.3598e-01,8.2708e-01,-8.8938e-03
3.0174e+00,8.3528e-01,8.3236e-01,-2.9210e-03
3.0159e+00,8.3266e-01,8.2455e-01,-8.1091e-03
3.0144e+00,8.3319e-01,8.2394e-01,-9.2426e-03
3.0130e+00,8.3419e-01,8.2094e-01,-1.3254e-02
3.0115e+00,8.3122e-01,8.2290e-01,-8.3271e-03
3.0100e+00,8.3144e-01,8.2094e-01,-1.0507e-02
3.0086e+00,8.2957e-01,8.1967e-01,-9.8966e-03
3.0071e+00,8.3236e-01,8.1963e-01,-1.2730e-02
3.0057e+00,8.3031e-01,8.1810e-01,-1.2207e-02
3.0042e+00,8.2747e-01,8.1858e-01,-8.8938e-03
3.0027e+00,8.2577e-01,8.1801e-01,-7.7603e-03
3.0013e+00,8.2294e-01,8.1501e-01,-7.9347e-03
2.9998e+00,8.2237e-01,8.1671e-01,-5.6676e-03
2.9984e+00,8.2307e-01,8.1474e-01,-8.3271e-03
2.9969e+00,8.2246e-01,8.1047e-01,-1.1989e-02
2.9954e+00,8.2207e-01,8.0956e-01,-1.2512e-02
2.9940e+00,8.2255e-01,8.1056e-01,-1.1989e-02
2.9925e+00,8.2115e-01,8.0729e-01,-1.3864e-02
2.9910e+00,8.1797e-01,8.0594e-01,-1.2033e-02
2.9896e+00,8.1915e-01,8.0616e-01,-1.2992e-02
2.9881e+00,8.1435e-01,8.0419e-01,-1.0158e-02
2.9867e+00,8.1318e-01,8.0467e-01,-8.5015e-03
2.9852e+00,8.1405e-01,8.0507e-01,-8.9810e-03
2.9837e+00,8.1309e-01,8.0472e-01,-8.3707e-03
2.9823e+00,8.1017e-01,7.9957e-01,-1.0594e-02
2.9808e+00,8.1113e-01,7.9761e-01,-1.3515e-02
2.9794e+00,8.0921e-01,7.9809e-01,-1.1117e-02
2.9779e+00,8.0738e-01,7.9591e-01,-1.1466e-02
2.9764e+00,8.0851e-01,7.9316e-01,-1.5346e-02
2.9750e+00,8.1666e-01,8.0005e-01,-1.6611e-02
2.9735e+00,8.0358e-01,7.9547e-01,-8.1091e-03
2.9721e+00,8.0385e-01,7.9338e-01,-1.0463e-02
2.9706e+00,8.0184e-01,7.9321e-01,-8.6322e-03
2.9691e+00,8.0158e-01,7.8867e-01,-1.2905e-02
2.9677e+00,7.9874e-01,7.8719e-01,-1.1553e-02
2.9662e+00,7.9918e-01,7.8597e-01,-1.3210e-02
2.9647e+00,7.9722e-01,7.8676e-01,-1.0463e-02
2.9633e+00,7.9364e-01,7.8388e-01,-9.7658e-03
2.9618e+00,7.9504e-01,7.7943e-01,-1.5608e-02
2.9604e+00,7.9744e-01,7.8318e-01,-1.4256e-02
2.9589e+00,7.9138e-01,7.7738e-01,-1.3995e-02
2.9574e+00,7.9138e-01,7.8122e-01,-1.0158e-02
2.9560e+00,7.8549e-01,7.7577e-01,-9.7222e-03
2.9545e+00,7.9081e-01,7.7699e-01,-1.3820e-02
2.9531e+00,7.8562e-01,7.7189e-01,-1.3733e-02
2.9516e+00,7.8148e-01,7.7555e-01,-5.9292e-03
2.9501e+00,7.7965e-01,7.6862e-01,-1.1030e-02
2.9487e+00,7.8061e-01,7.6858e-01,-1.2033e-02
2.9472e+00,7.7904e-01,7.6692e-01,-1.2120e-02
2.9457e+00,7.7756e-01,7.6404e-01,-1.3515e-02
2.9443e+00,7.7891e-01,7.6469e-01,-1.4213e-02
2.9428e+00,7.7525e-01,7.6330e-01,-1.1946e-02
2.9414e+00,7.7228e-01,7.5942e-01,-1.2861e-02
2.9399e+00,7.7171e-01,7.5593e-01,-1.5782e-02
2.9384e+00,7.6936e-01,7.5794e-01,-1.1422e-02
2.9370e+00,7.6469e-01,7.5855e-01,-6.1472e-03
2.9355e+00,7.6583e-01,7.5763e-01,-8.1963e-03
2.9341e+00,7.6190e-01,7.5380e-01,-8.1091e-03
2.9326e+00,7.6404e-01,7.5380e-01,-1.0245e-02
2.9311e+00,7.6186e-01,7.4717e-01,-1.4692e-02
2.9297e+00,7.6430e-01,7.4534e-01,-1.8965e-02
2.9282e+00,7.5554e-01,7.4172e-01,-1.3820e-02
2.9267e+00,7.5929e-01,7.4342e-01,-1.5869e-02
2.9253e+00,7.5584e-01,7.3967e-01,-1.6175e-02
2.9238e+00,7.5227e-01,7.3875e-01,-1.3515e-02
2.9224e+00,7.5149e-01,7.3771e-01,-1.3777e-02
2.9209e+00,7.4769e-01,7.3457e-01,-1.3123e-02
2.9194e+00,7.4416e-01,7.3518e-01,-8.9810e-03
2.9180e+00,7.4098e-01,7.2881e-01,-1.2164e-02
2.9165e+00,7.4303e-01,7.2886e-01,-1.4169e-02
2.9151e+00,7.4242e-01,7.2886e-01,-1.3559e-02
2.9136e+00,7.3967e-01,7.2306e-01,-1.6611e-02
2.9121e+00,7.3784e-01,7.2101e-01,-1.6829e-02
2.9107e+00,7.3518e-01,7.1757e-01,-1.7613e-02
2.9092e+00,7.3413e-01,7.2079e-01,-1.3341e-02
2.9077e+00,7.3762e-01,7.1604e-01,-2.1581e-02
2.9063e+00,7.2982e-01,7.1360e-01,-1.6218e-02
2.9048e+00,7.2694e-01,7.1255e-01,-1.4387e-02
2.9034e+00,7.3056e-01,7.0946e-01,-2.1101e-02
2.9019e+00,7.2594e-01,7.1238e-01,-1.3559e-02
2.9004e+00,7.2550e-01,7.1260e-01,-1.2905e-02
2.8990e+00,7.2289e-01,7.0545e-01,-1.7439e-02
2.8975e+00,7.1630e-01,7.0606e-01,-1.0245e-02
2.8961e+00,7.1896e-01,7.0549e-01,-1.3472e-02
2.8946e+00,7.1377e-01,6.9882e-01,-1.4954e-02
2.8931e+00,7.1948e-01,6.9603e-01,-2.3455e-02
2.8917e+00,7.0946e-01,6.9616e-01,-1.3297e-02
2.8902e+00,7.0946e-01,6.9490e-01,-1.4561e-02
2.8887e+00,7.0689e-01,6.8914e-01,-1.7744e-02
2.8873e+00,7.0130e-01,6.8796e-01,-1.3341e-02
2.8858e+00,7.0279e-01,6.8840e-01,-1.4387e-02
2.8844e+00,7.0130e-01,6.8653e-01,-1.4779e-02
2.8829e+00,6.9651e-01,6.7916e-01,-1.7352e-02
2.8814e+00,6.9276e-01,6.8138e-01,-1.1379e-02
2.8800e+00,6.9289e-01,6.7563e-01,-1.7264e-02
2.8785e+00,6.9197e-01,6.7257e-01,-1.9401e-02
2.8771e+00,6.8975e-01,6.6987e-01,-1.9880e-02
2.8756e+00,6.9110e-01,6.7767e-01,-1.3428e-02
2.8741e+00,6.8129e-01,6.6468e-01,-1.6611e-02
2.8727e+00,6.8448e-01,6.6891e-01,-1.5564e-02
2.8712e+00,6.7611e-01,6.6516e-01,-1.0943e-02
2.8697e+00,6.7964e-01,6.5936e-01,-2.0273e-02
2.8683e+00,6.7044e-01,6.6355e-01,-6.8884e-03
2.8668e+00,6.7061e-01,6.5888e-01,-1.1728e-02
2.8654e+00,6.7005e-01,6.5226e-01,-1.7788e-02
2.8639e+00,6.6577e-01,6.5505e-01,-1.0725e-02
2.8624e+00,6.6935e-01,6.4737e-01,-2.1973e-02
2.8610e+00,6.6150e-01,6.4550e-01,-1.6000e-02
2.8595e+00,6.6551e-01,6.4367e-01,-2.1842e-02
2.8581e+00,6.5636e-01,6.4280e-01,-1.3559e-02
2.8566e+00,6.5697e-01,6.4149e-01,-1.5477e-02
2.8551e+00,6.5095e-01,6.3438e-01,-1.6567e-02
2.8537e+00,6.5091e-01,6.4637e-01,-4.5341e-03
2.8522e+00,6.4899e-01,6.2946e-01,-1.9532e-02
2.8507e+00,6.4624e-01,6.3347e-01,-1.2774e-02
2.8493e+00,6.4210e-01,6.2300e-01,-1.9096e-02
2.8478e+00,6.4323e-01,6.2039e-01,-2.2845e-02
2.8464e+00,6.3757e-01,6.2793e-01,-9.6350e-03
2.8449e+00,6.3805e-01,6.1620e-01,-2.1842e-02
2.8434e+00,6.3534e-01,6.1245e-01,-2.2889e-02
2.8420e+00,6.3443e-01,6.1341e-01,-2.1014e-02
2.8405e+00,6.3007e-01,6.0822e-01,-2.1842e-02
2.8391e+00,6.2340e-01,6.0596e-01,-1.7439e-02
2.8376e+00,6.2784e-01,6.1468e-01,-1.3166e-02
2.8361e+00,6.2832e-01,6.0295e-01,-2.5374e-02
2.8347e+00,6.1660e-01,6.0090e-01,-1.5695e-02
2.8332e+00,6.1577e-01,5.9759e-01,-1.8180e-02
2.8318e+00,6.0931e-01,5.9497e-01,-1.4343e-02
2.8303e+00,6.1067e-01,5.9079e-01,-1.9880e-02
2.8288e+00,6.0552e-01,5.9157e-01,-1.3951e-02
2.8274e+00,6.0535e-01,5.8307e-01,-2.2278e-02
2.8259e+00,6.0461e-01,5.8198e-01,-2.2627e-02
2.8244e+00,6.0304e-01,5.8211e-01,-2.0927e-02
2.8230e+00,5.9462e-01,5.7561e-01,-1.9008e-02
2.8215e+00,6.0055e-01,5.7365e-01,-2.6899e-02
2.8201e+00,5.8983e-01,5.7339e-01,-1.6436e-02
2.8186e+00,5.9467e-01,5.6955e-01,-2.5112e-02
2.8171e+00,5.8237e-01,5.6585e-01,-1.6523e-02
2.8157e+00,5.8420e-01,5.6179e-01,-2.2409e-02
2.8142e+00,5.8163e-01,5.6005e-01,-2.1581e-02
2.8128e+00,5.7718e-01,5.5765e-01,-1.9532e-02
2.8113e+00,5.7413e-01,5.5185e-01,-2.2278e-02
2.8098e+00,5.7047e-01,5.5399e-01,-1.6480e-02
2.8084e+00,5.7723e-01,5.4867e-01,-2.8556e-02
2.8069e+00,5.6633e-01,5.4719e-01,-1.9139e-02
2.8054e+00,5.6781e-01,5.4867e-01,-1.9139e-02
2.8040e+00,5.6389e-01,5.4091e-01,-2.2976e-02
2.8025e+00,5.6519e-01,5.4030e-01,-2.4894e-02
2.8011e+00,5.5408e-01,5.4366e-01,-1.0420e-02
2.7996e+00,5.5482e-01,5.3254e-01,-2.2278e-02
2.7981e+00,5.5046e-01,5.3193e-01,-1.8529e-02
2.7967e+00,5.5063e-01,5.2792e-01,-2.2714e-02
2.7952e+00,5.4544e-01,5.2517e-01,-2.0273e-02
2.7938e+00,5.4510e-01,5.2107e-01,-2.4022e-02
2.7923e+00,5.4309e-01,5.1759e-01,-2.5504e-02
2.7908e+00,5.3965e-01,5.2129e-01,-1.8354e-02
2.7894e+00,5.3751e-01,5.1310e-01,-2.4414e-02
2.7879e+00,5.3572e-01,5.1488e-01,-2.0839e-02
2.7864e+00,5.2962e-01,5.0804e-01,-2.1581e-02
2.7850e+00,5.3145e-01,5.0547e-01,-2.5984e-02
2.7835e+00,5.2408e-01,5.0198e-01,-2.2104e-02
2.7821e+00,5.2604e-01,5.0773e-01,-1.8311e-02
2.7806e+00,5.1746e-01,4.9587e-01,-2.1581e-02
2.7791e+00,5.2273e-01,4.9997e-01,-2.2758e-02
2.7777e+00,5.1410e-01,4.9256e-01,-2.1537e-02
2.7762e+00,5.2055e-01,4.8785e-01,-3.2698e-02
2.7748e+00,5.1467e-01,4.9230e-01,-2.2365e-02
2.7733e+00,5.1205e-01,4.8484e-01,-2.7205e-02
2.7718e+00,5.0459e-01,4.8920e-01,-1.5390e-02
2.7704e+00,5.0651e-01,4.9230e-01,-1.4213e-02
2.7689e+00,5.0638e-01,4.7752e-01,-2.8861e-02
2.7674e+00,4.9749e-01,4.7639e-01,-2.1101e-02
2.7660e+00,4.9226e-01,4.7752e-01,-1.4736e-02
2.7645e+00,4.9457e-01,4.7769e-01,-1.6872e-02
2.7631e+00,4.9029e-01,4.6941e-01,-2.0883e-02
2.7616e+00,4.9304e-01,4.6597e-01,-2.7074e-02
2.7601e+00,4.8423e-01,4.6396e-01,-2.0273e-02
2.7587e+00,4.8702e-01,4.5965e-01,-2.7379e-02
2.7572e+00,4.7987e-01,4.6034e-01,-1.9532e-02
2.7558e+00,4.7939e-01,4.5311e-01,-2.6289e-02
2.7543e+00,4.7525e-01,4.5542e-01,-1.9837e-02
2.7528e+00,4.7129e-01,4.5550e-01,-1.5782e-02
2.7514e+00,4.6706e-01,4.4875e-01,-1.8311e-02
2.7499e+00,4.6898e-01,4.4251e-01,-2.6464e-02
2.7484e+00,4.6470e-01,4.4521e-01,-1.9488e-02
2.7470e+00,4.6095e-01,4.4661e-01,-1.4343e-02
2.7455e+00,4.6632e-01,4.3532e-01,-3.0998e-02
2.7441e+00,4.5529e-01,4.3192e-01,-2.3368e-02
2.7426e+00,4.5376e-01,4.3153e-01,-2.2235e-02
2.7411e+00,4.5367e-01,4.2664e-01,-2.7030e-02
2.7397e+00,4.5058e-01,4.2786e-01,-2.2714e-02
2.7382e+00,4.4565e-01,4.1975e-01,-2.5897e-02
2.7368e+00,4.4133e-01,4.1897e-01,-2.2365e-02
2.7353e+00,4.3711e-01,4.1226e-01,-2.4850e-02
2.7338e+00,4.3462e-01,4.1879e-01,-1.5826e-02
2.7324e+00,4.3026e-01,4.1021e-01,-2.0055e-02
2.7309e+00,4.2669e-01,4.0362e-01,-2.3063e-02
2.7294e+00,4.2185e-01,4.0511e-01,-1.6741e-02
2.7280e+00,4.2119e-01,3.9926e-01,-2.1929e-02
2.7265e+00,4.2150e-01,3.9403e-01,-2.7466e-02
2.7251e+00,4.1178e-01,3.8915e-01,-2.2627e-02
2.7236e+00,4.1374e-01,3.9054e-01,-2.3194e-02
2.7221e+00,4.0380e-01,3.8871e-01,-1.5085e-02
2.7207e+00,4.0131e-01,3.8243e-01,-1.8878e-02
2.7192e+00,4.0118e-01,3.7703e-01,-2.4153e-02
2.7178e+00,3.9272e-01,3.7934e-01,-1.3384e-02
2.7163e+00,3.9477e-01,3.7563e-01,-1.9139e-02
2.7148e+00,3.8527e-01,3.6914e-01,-1.6131e-02
2.7134e+00,3.8732e-01,3.6922e-01,-1.8093e-02
2.7119e+00,3.8239e-01,3.7071e-01,-1.1684e-02
2.7105e+00,3.7742e-01,3.6046e-01,-1.6959e-02
2.7090e+00,3.7999e-01,3.5453e-01,-2.5461e-02
2.7075e+00,3.7053e-01,3.4952e-01,-2.1014e-02
2.7061e+00,3.7101e-01,3.5052e-01,-2.0491e-02
2.7046e+00,3.6404e-01,3.4407e-01,-1.9968e-02
2.7031e+00,3.6351e-01,3.4180e-01,-2.1711e-02
2.7017e+00,3.5549e-01,3.4115e-01,-1.4343e-02
2.7002e+00,3.5492e-01,3.3653e-01,-1.8398e-02
2.6988e+00,3.5218e-01,3.3164e-01,-2.0534e-02
2.6973e+00,3.4376e-01,3.3404e-01,-9.7222e-03
2.6958e+00,3.4368e-01,3.2397e-01,-1.9706e-02
2.6944e+00,3.3613e-01,3.1795e-01,-1.8180e-02
2.6929e+00,3.3321e-01,3.1582e-01,-1.7395e-02
2.6915e+00,3.2986e-01,3.1237e-01,-1.7482e-02
2.6900e+00,3.2445e-01,3.1573e-01,-8.7194e-03
2.6885e+00,3.1970e-01,3.0570e-01,-1.3995e-02
2.6871e+00,3.1839e-01,3.0409e-01,-1.4300e-02
2.6856e+00,3.1203e-01,3.0078e-01,-1.1248e-02
2.6841e+00,3.1019e-01,2.9642e-01,-1.3777e-02
2.6827e+00,3.0618e-01,2.9232e-01,-1.3864e-02
2.6812e+00,3.0104e-01,2.8700e-01,-1.4038e-02
2.6798e+00,2.9799e-01,2.8805e-01,-9.9402e-03
2.6783e+00,2.9847e-01,2.8155e-01,-1.6916e-02
2.6768e+00,2.9188e-01,2.8199e-01,-9.8966e-03
2.6754e+00,2.8661e-01,2.7091e-01,-1.5695e-02
2.6739e+00,2.8090e-01,2.6930e-01,-1.1597e-02
2.6725e+00,2.7575e-01,2.6442e-01,-1.1335e-02
2.6710e+00,2.7444e-01,2.6289e-01,-1.1553e-02
2.6695e+00,2.6769e-01,2.5871e-01,-8.9810e-03
2.6681e+00,2.6429e-01,2.5531e-01,-8.9810e-03
2.6666e+00,2.6058e-01,2.5400e-01,-6.5832e-03
2.6651e+00,2.6817e-01,2.4946e-01,-1.8703e-02
2.6637e+00,2.5426e-01,2.4785e-01,-6.4088e-03
2.6622e+00,2.5204e-01,2.4018e-01,-1.1858e-02
2.6608e+00,2.4842e-01,2.3978e-01,-8.6322e-03
2.6593e+00,2.4632e-01,2.3342e-01,-1.2905e-02
2.6578e+00,2.4000e-01,2.2936e-01,-1.0638e-02
2.6564e+00,2.3791e-01,2.2736e-01,-1.0551e-02
2.6549e+00,2.3325e-01,2.2322e-01,-1.0027e-02
2.6535e+00,2.2719e-01,2.2004e-01,-7.1499e-03
2.6520e+00,2.2605e-01,2.1585e-01,-1.0202e-02
2.6505e+00,2.2335e-01,2.1445e-01,-8.8938e-03
2.6491e+00,2.1746e-01,2.0757e-01,-9.8966e-03
2.6476e+00,2.1411e-01,2.0922e-01,-4.8829e-03
2.6461e+00,2.0744e-01,2.0015e-01,-7.2807e-03
2.6447e+00,2.0792e-01,1.9754e-01,-1.0376e-02
2.6432e+00,2.0757e-01,1.9314e-01,-1.4431e-02
2.6418e+00,1.9815e-01,1.9117e-01,-6.9756e-03
2.6403e+00,1.9392e-01,1.8673e-01,-7.1935e-03
2.6388e+00,1.9122e-01,1.8572e-01,-5.4932e-03
2.6374e+00,1.8402e-01,1.7901e-01,-5.0137e-03
2.6359e+00,1.8415e-01,1.7417e-01,-9.9838e-03
2.6345e+00,1.7892e-01,1.7317e-01,-5.7548e-03
2.6330e+00,1.7526e-01,1.7195e-01,-3.3134e-03
2.6315e+00,1.7413e-01,1.6584e-01,-8.2835e-03
2.6301e+00,1.6767e-01,1.6401e-01,-3.6622e-03
2.6286e+00,1.6658e-01,1.6584e-01,-7.4115e-04
2.6271e+00,1.6122e-01,1.5839e-01,-2.8338e-03
2.6257e+00,1.5778e-01,1.5329e-01,-4.4905e-03
2.6242e+00,1.5486e-01,1.5167e-01,-3.1826e-03
2.6228e+00,1.5215e-01,1.4644e-01,-5.7112e-03
2.6213e+00,1.4483e-01,1.4374e-01,-1.0899e-03
2.6198e+00,1.4470e-01,1.4091e-01,-3.7930e-03
2.6184e+00,1.3929e-01,1.3711e-01,-2.1799e-03
2.6169e+00,1.3790e-01,1.3550e-01,-2.3978e-03
2.6155e+00,1.3219e-01,1.3092e-01,-1.2643e-03
2.6140e+00,1.2887e-01,1.2913e-01,2.6158e-04
2.6125e+00,1.2696e-01,1.2521e-01,-1.7439e-03
2.6111e+00,1.2547e-01,1.2499e-01,-4.7957e-04
2.6096e+00,1.1989e-01,1.2015e-01,2.6158e-04
2.6081e+00,1.1723e-01,1.1697e-01,-2.6158e-04
2.6067e+00,1.1340e-01,1.1252e-01,-8.7194e-04
2.6052e+00,1.0834e-01,1.1004e-01,1.7003e-03
2.6038e+00,1.0620e-01,1.0594e-01,-2.6158e-04
2.6023e+00,1.0363e-01,1.0311e-01,-5.2317e-04
2.6008e+00,1.0189e-01,1.0237e-01,4.7957e-04
2.5994e+00,9.9314e-02,1.0001e-01,6.9756e-04
